episode,episode_reward,average_rate_e2e,average_rate_HR,average_rate_RL,average_snr_HR,average_snr_RL,outage_count,constraint_violation_count,trajectory_length,actor_loss,critic_loss,q1_mean,q2_mean,replay_buffer_size,exploration_noise
140,396.6234978756598,4909348.933044514,9818697.866089027,11087098.30210294,1295.592192598851,2777.2277520048183,0,90,100,,0.4466347098350525,3.389432668685913,3.3785738945007324,14000,0.049571413690105086
141,397.1155266508004,4904566.000816287,9809132.001632573,11086681.395031033,1293.6278631801158,2774.77191680354,0,89,100,-3.9994194507598877,0.39636892080307007,3.339083194732666,3.329200267791748,14100,0.04932355662165456
142,399.59127950213264,4909074.7516058935,9818149.503211787,11087299.067952406,1295.2108337767152,2782.1020514419306,0,87,100,,0.30613085627555847,3.6188583374023438,3.6207680702209473,14200,0.04907693883854629
143,398.4863609553133,4908061.54643399,9816123.09286798,11086534.2881107,1295.9566352408515,2772.2573766089604,0,88,100,-4.092038631439209,0.376982718706131,3.498807907104492,3.507002830505371,14300,0.048831554144353556
144,395.6029798700794,4909186.646733191,9818373.293466382,11086721.753310464,1296.679639947108,2784.455038514627,0,91,100,,0.3121201992034912,3.5278139114379883,3.5481038093566895,14400,0.04858739637363179
145,400.4649797211572,4907854.319571888,9815708.639143776,11085435.240151448,1295.3918290443069,2769.4154584744915,0,86,100,-3.952677011489868,0.3792390525341034,3.3556480407714844,3.3639230728149414,14500,0.04834445939176363
146,398.5953911635149,4909026.126020652,9818052.252041304,11083147.705838738,1294.974840592867,2759.76350608712,0,88,100,,0.4511445164680481,3.502687692642212,3.5008232593536377,14600,0.04810273709480481
147,399.6835702118124,4909872.523732681,9819745.047465362,11086292.867826004,1295.5778462141818,2773.2422213330674,0,87,100,-4.104557037353516,0.39543870091438293,3.575129985809326,3.5600922107696533,14700,0.04786222340933079
148,399.65256133533086,4900290.0457898425,9800580.091579685,11091325.283558862,1290.4777526998405,2785.7204465090226,0,86,100,,0.3666101098060608,3.601022958755493,3.5848498344421387,14800,0.04762291229228413
149,399.62793161539327,4909475.589133253,9818951.178266507,11085249.482638877,1295.4852166513695,2775.0311929284094,0,87,100,-4.160145282745361,0.4563141167163849,3.5597290992736816,3.5673978328704834,14900,0.04738479773082271
150,399.1209331145691,4913964.643655925,9827929.28731185,11078503.623516567,1298.201227122179,2747.18458631001,0,88,100,,0.46554815769195557,3.591311454772949,3.6298835277557373,15000,0.04714787374216859
151,401.5044915118722,4908202.099737773,9816404.199475545,11085484.974669244,1294.6303994856708,2772.010705256458,0,85,100,-3.8503832817077637,0.4006771445274353,3.355466842651367,3.3515820503234863,15100,0.046912134373457745
152,397.4313342068997,4907584.638817805,9815169.27763561,11090077.53059395,1295.080933328506,2794.5377762415615,0,89,100,,0.3747970461845398,3.624298095703125,3.6126549243927,15200,0.04667757370159046
153,400.38659469295123,4907159.288696531,9814318.577393062,11086232.000735726,1294.5509177152392,2775.7697268423885,0,86,100,-4.22120475769043,0.4143766164779663,3.7199063301086426,3.703444004058838,15300,0.046444185833082505
154,399.93131088141695,4902838.997689692,9805677.995379385,11086389.44156185,1291.9043482689724,2767.9197158498155,0,86,100,,0.3212653398513794,3.688802719116211,3.67082142829895,15400,0.046211964903917095
155,398.09162952576037,4913674.37749661,9827348.75499322,11082847.252936497,1297.2375635114927,2760.9220872550177,0,89,100,-4.0659966468811035,0.42746222019195557,3.6364238262176514,3.637524127960205,15500,0.04598090507939751
156,399.8444289366602,4911344.00855963,9822688.01711926,11080955.059651261,1296.7135513892863,2750.565887589037,0,87,100,,0.35658055543899536,3.637392044067383,3.649014711380005,15600,0.045751000554000526
157,399.65486242144243,4909584.051323853,9819168.102647707,11080630.85849381,1295.3449243904754,2748.7170199316233,0,87,100,-4.036391258239746,0.5342460870742798,3.492238998413086,3.5184035301208496,15700,0.04552224555123052
158,399.896765624172,4911918.358631211,9823836.717262423,11083795.555897366,1296.683329010951,2767.15784691218,0,87,100,,0.2133951187133789,3.7330162525177,3.750178337097168,15800,0.04529463432347437
159,398.6832868592388,4909800.355541097,9819600.711082194,11079793.619929278,1295.5266422485292,2744.836182544874,0,88,100,-4.267980575561523,0.35723304748535156,3.649247646331787,3.647629737854004,15900,0.045068161151857
160,401.34897936040045,4906779.969894138,9813559.939788276,11084065.559526777,1293.7415450057308,2761.3472859264793,0,85,100,,0.3902088403701782,3.781895637512207,3.7498459815979004,16000,0.04484282034609772
161,396.9216621511812,4912054.760575543,9824109.521151086,11079424.891871054,1296.2068844770376,2738.5154628808255,0,90,100,-4.078466415405273,0.4162304699420929,3.6745359897613525,3.6425862312316895,16100,0.04461860624436723
162,398.48109800972975,4907951.808396775,9815903.61679355,11077639.09710833,1294.1591063753906,2729.8660662640673,0,88,100,,0.49017518758773804,3.6978812217712402,3.699097156524658,16200,0.044395513213145395
163,398.9138645392474,4912117.541381279,9824235.082762558,11081978.519177735,1297.6141098840585,2759.253112993746,0,88,100,-4.06245756149292,0.3717786967754364,3.6957204341888428,3.7203574180603027,16300,0.04417353564707967
164,399.35569131217284,4906806.384962501,9813612.769925002,11081636.089613436,1293.6008316437367,2750.8311801148297,0,87,100,,0.274705171585083,3.9990110397338867,4.033234119415283,16400,0.04395266796884427
165,396.06328406328447,4913400.221115932,9826800.442231864,11077966.622464808,1297.098450503779,2728.983116819821,0,91,100,-4.401508331298828,0.3546263575553894,3.954380989074707,3.9332520961761475,16500,0.04373290462900005
166,400.5867581085436,4908949.192295869,9817898.384591738,11078188.370191012,1295.3915457030669,2731.8200048320095,0,86,100,,0.2341143786907196,3.8679885864257812,3.8160810470581055,16600,0.04351424010585505
167,397.8146808149829,4911023.443358763,9822046.886717526,11079212.207592886,1294.6635455963033,2729.2980834999653,0,89,100,-4.2949748039245605,0.44093918800354004,3.942927837371826,3.922691583633423,16700,0.043296668905325776
168,398.5494380051612,4908522.870125385,9817045.74025077,11075263.299622439,1293.818069292865,2709.893158803574,0,88,100,,0.3069811463356018,3.8433046340942383,3.8597500324249268,16800,0.04308018556079915
169,399.3871645566351,4907016.450116812,9814032.900233625,11077080.203892553,1293.2274369810566,2713.2426993898766,0,87,100,-4.509970188140869,0.31119149923324585,3.964852809906006,4.009986877441406,16900,0.04286478463299515
170,398.4113450743902,4907279.851401667,9814559.702803334,11077388.066503448,1293.0188047837307,2714.1453951067083,0,88,100,,0.3871482014656067,4.086016654968262,4.112317085266113,17000,0.042650460709830175
171,398.7376233656436,4910257.3126183655,9820514.625236731,11072888.484389955,1295.0598923155267,2703.3186853749776,0,88,100,-4.265902996063232,0.3440258800983429,3.800386428833008,3.8121347427368164,17100,0.04243720840628103
172,396.42940584652706,4907542.0141660385,9815084.028332077,11077855.267947864,1293.90376662516,2714.0569718836964,0,90,100,,0.38860803842544556,3.761590003967285,3.7349166870117188,17200,0.042225022364249624
173,400.1678569810836,4905098.119992231,9810196.239984462,11081936.2296904,1291.6918166550665,2729.4302536820996,0,86,100,-4.293868064880371,0.40519219636917114,3.7999064922332764,3.7603416442871094,17300,0.04201389725242838
174,398.6756272443585,4909761.643404525,9819523.28680905,11074643.40191258,1293.475032883142,2698.5724437917797,0,88,100,,0.3352014422416687,3.849332571029663,3.8637490272521973,17400,0.041803827766166236
175,398.0450042325943,4913206.121606409,9826412.243212817,11073522.600327661,1295.144030092917,2693.7958039199466,0,89,100,-4.48691987991333,0.3829510807991028,4.074121952056885,4.1094136238098145,17500,0.0415948086273354
176,394.7548869503939,4910500.209973019,9821000.419946037,11072505.560505047,1292.9692147175308,2684.4438415976306,0,92,100,,0.3043205440044403,3.833860158920288,3.8320443630218506,17600,0.04138683458419873
177,394.42398099315346,4907298.794189174,9814597.588378347,11071893.289630093,1291.7698831056493,2685.880341372504,0,92,100,-4.183012962341309,0.46910393238067627,3.844607353210449,3.813366174697876,17700,0.04117990041127773
178,397.0694694922958,4904083.972790109,9808167.945580218,11074100.968514143,1288.2964407897448,2684.7333547794738,0,89,100,,0.2772330641746521,3.8985843658447266,3.8565750122070312,17800,0.04097400090922134
179,399.0509474109841,4903944.821887011,9807889.643774021,11074519.97479409,1288.0077174310318,2682.921321160439,0,87,100,-4.475329399108887,0.24675816297531128,4.0577263832092285,4.057746887207031,17900,0.04076913090467523
180,395.3354897436311,4906538.688304598,9813077.376609197,11075388.125150543,1287.45882664547,2674.484149735999,0,91,100,,0.29898011684417725,3.960578680038452,3.998690128326416,18000,0.04056528525015186
181,395.22327038979586,4905533.408386403,9811066.816772806,11072503.815695658,1287.1180968998783,2665.750670863463,0,91,100,-4.4968109130859375,0.32238703966140747,4.050067901611328,4.092398643493652,18100,0.0403624588239011
182,400.3954930633286,4897786.79196626,9795573.58393252,11085305.15241279,1282.5573793454498,2703.7582364328687,0,85,100,,0.35950809717178345,4.050560474395752,4.080465793609619,18200,0.04016064652978159
183,397.6547922685328,4900174.486463241,9800348.972926483,11079577.835736794,1282.4557050674268,2682.6915340377864,0,88,100,-4.381653308868408,0.33609288930892944,3.8189291954040527,3.8087289333343506,18300,0.03995984329713268
184,397.12828306352213,4895257.930608407,9790515.861216813,11084049.911791032,1279.5279505292033,2690.6316634307523,0,88,100,,0.3681715428829193,3.9848217964172363,3.95293927192688,18400,0.03976004408064702
185,397.0394348550606,4903800.494646435,9807600.98929287,11076425.140088847,1284.6944529899256,2668.268658502458,0,89,100,-4.6848039627075195,0.32270142436027527,4.122180938720703,4.11413049697876,18500,0.03956124386024378
186,396.23797801816113,4896478.355363772,9792956.710727545,11087665.639723634,1278.689304559578,2701.506535514819,0,89,100,,0.43892139196395874,3.964905261993408,3.9774603843688965,18600,0.039363437640942564
187,396.3158806795036,4897093.055080999,9794186.110161997,11086104.194781944,1278.2521512540009,2698.1695713157737,0,89,100,-4.601739406585693,0.4277172386646271,4.116064071655273,4.1251397132873535,18700,0.03916662045273785
188,398.70023429330456,4900894.137470172,9801788.274940344,11092265.251844548,1277.5148514793864,2707.929776231229,0,87,100,,0.2634817957878113,4.224332809448242,4.2352423667907715,18800,0.03897078735047416
189,393.49673490770556,4898847.031912824,9797694.063825648,11087389.200234994,1276.4563857231967,2689.532636138556,0,92,100,-4.434304714202881,0.37612026929855347,4.110482215881348,4.073771953582764,18900,0.03877593341372179
190,397.0572383653084,4894808.1863229,9789616.3726458,11089848.22025769,1273.696879185823,2693.5193737316613,0,88,100,,0.3113115429878235,4.152093887329102,4.10532283782959,19000,0.03858205374665318
191,400.0905125447624,4895177.910265791,9790355.820531582,11097932.654020498,1272.8101307640745,2720.3090773803046,0,85,100,-4.499516010284424,0.32047221064567566,3.960662364959717,3.950422525405884,19100,0.03838914347791991
192,396.60877521952244,4890661.890526075,9781323.78105215,11098482.412494939,1268.6326652485634,2715.5986761636227,0,88,100,,0.30395397543907166,4.056509971618652,4.074420928955078,19200,0.038197197760530315
193,394.7167026944691,4891628.798317256,9783257.596634513,11096326.962718895,1271.0508966688983,2711.798493093954,0,90,100,-4.681990623474121,0.3567695617675781,4.231671333312988,4.2341461181640625,19300,0.038006211771727666
194,398.4867180297273,4889607.288342852,9779214.576685704,11102896.863373432,1268.0461976433091,2736.961342389182,0,86,100,,0.319779634475708,4.463047027587891,4.465667724609375,19400,0.037816180712869026
195,394.8955514036569,4893477.540063419,9786955.080126839,11103343.20061251,1268.249383257193,2728.4032484789345,0,90,100,-4.428720474243164,0.46933841705322266,4.200819492340088,4.229227542877197,19500,0.03762709980930468
196,396.898216746869,4893509.914196953,9787019.828393906,11104156.907853475,1267.436308883344,2729.772385959458,0,88,100,,0.4217072129249573,3.97417950630188,3.982419967651367,19600,0.03743896431025816
197,393.8764011010493,4893342.76123917,9786685.52247834,11104194.068760283,1267.4279275582219,2728.784706538131,0,91,100,-4.515179634094238,0.4307212233543396,3.955751419067383,3.9530577659606934,19700,0.037251769488706864
198,395.2422370819385,4887348.843972407,9774697.687944815,11106525.42515564,1263.4206104798163,2742.0360925445143,0,89,100,,0.41318246722221375,4.043968677520752,4.020752429962158,19800,0.03706551064126333
199,396.69464396113165,4891702.362238593,9783404.724477187,11107827.631110251,1265.331079464407,2744.843859926841,0,88,100,-4.558955669403076,0.31345608830451965,4.177691459655762,4.1560893058776855,19900,0.03688018308805701
200,393.7416886198064,4892152.553945587,9784305.107891174,11108750.024318604,1265.0932301455687,2740.296632395266,0,91,100,,0.40629348158836365,4.244288444519043,4.2429890632629395,20000,0.03669578217261672
201,393.7826178514205,4892536.119029668,9785072.238059336,11109323.634614777,1266.4736154606744,2742.5359094686555,0,91,100,-4.229583740234375,0.36954039335250854,3.878889560699463,3.909151077270508,20100,0.036512303261753636
202,397.2825819090798,4888001.787457285,9776003.57491457,11121615.33564285,1263.336110906404,2787.580628822291,0,87,100,,0.2821735441684723,4.056631088256836,4.090476036071777,20200,0.036329741745444864
203,395.76743974528205,4892370.731047682,9784741.462095365,11110654.349673674,1265.3110033818014,2749.095513591212,0,89,100,-4.422398567199707,0.4925763010978699,3.948352336883545,3.936709403991699,20300,0.03614809303671764
204,394.7950099260799,4892695.831193398,9785391.662386796,11117073.64141395,1262.4760237540672,2763.457090521471,0,90,100,,0.278174489736557,4.360436916351318,4.302492618560791,20400,0.03596735257153405
205,393.80645867777105,4892804.9809972,9785609.9619944,11113339.566621676,1265.1048299870517,2757.510196500331,0,91,100,-4.724730014801025,0.30715078115463257,4.44434928894043,4.404247760772705,20500,0.03578751580867638
206,397.7275975811959,4892061.002551606,9784122.005103212,11111939.194451936,1264.481329831891,2750.9838500179485,0,87,100,,0.39098820090293884,4.295445919036865,4.311164379119873,20600,0.035608578229633
207,396.2520092984482,4887630.176212429,9775260.352424858,11116066.590262525,1263.6544306330861,2775.9862360091215,0,88,100,-4.540413856506348,0.37393033504486084,4.398283958435059,4.445681571960449,20700,0.035430535338484836
208,394.9531704205465,4894133.011908689,9788266.023817377,11112087.667710856,1265.1869371430632,2751.1795203719485,0,90,100,,0.3284202218055725,4.269514083862305,4.318194389343262,20800,0.03525338266179241
209,398.0290286690575,4894837.830244064,9789675.660488129,11111240.357133098,1265.9523080965942,2750.3239321722144,0,87,100,-4.562436103820801,0.40626412630081177,4.080918312072754,4.073392391204834,20900,0.03507711574848345
210,395.75073235954017,4892215.29871085,9784430.5974217,11109764.699885836,1265.3741295535553,2749.689536249747,0,89,100,,0.3247630000114441,4.261683464050293,4.2086334228515625,21000,0.03490173016974103
211,397.3572739436023,4888555.066286566,9777110.132573131,11112995.745289013,1263.0921974152247,2758.936317728364,0,87,100,-4.638487339019775,0.36328408122062683,4.424435138702393,4.388773441314697,21100,0.03472722151889233
212,398.9560987727312,4894124.158410916,9788248.316821832,11110311.773164954,1268.4764107259307,2760.9605811719916,0,86,100,,0.3968851566314697,4.412489414215088,4.4293928146362305,21200,0.03455358541129787
213,392.0838266609216,4895268.845189326,9790537.690378653,11104728.23373488,1268.3609773359015,2736.73446219909,0,93,100,-4.431900501251221,0.3007763624191284,4.2493486404418945,4.298059940338135,21300,0.03438081748424138
214,398.7722687300072,4892353.3604981145,9784706.720996229,11106806.569870466,1268.0185630513743,2750.5902827722894,0,86,100,,0.2394661009311676,4.24039363861084,4.265233039855957,21400,0.03420891339682017
215,395.0875875653277,4895319.515966785,9790639.03193357,11106736.655147929,1268.230317196229,2742.9764347185264,0,90,100,-4.556051254272461,0.37507110834121704,4.236704349517822,4.208038330078125,21500,0.03403786882983607
216,396.59361574147533,4890765.564570549,9781531.129141098,11109728.281961134,1267.2010659944206,2759.3506921724124,0,88,100,,0.3159460127353668,4.446237564086914,4.390664577484131,21600,0.033867679485686884
217,394.67847037531186,4891467.444504319,9782934.889008638,11106596.683009548,1267.553286823897,2750.6104860320443,0,90,100,-4.779553413391113,0.42408618330955505,4.536024570465088,4.494207382202148,21700,0.03369834108825845
218,398.68958869091176,4891498.532663566,9782997.065327132,11103721.491064582,1269.3726776878973,2742.748610231387,0,86,100,,0.318739116191864,4.429556369781494,4.438263416290283,21800,0.03352984938281715
219,397.1478871897227,4895889.203377263,9791778.406754525,11104860.727823226,1272.5113683206937,2752.618935914292,0,88,100,-4.552256107330322,0.22746804356575012,4.314971923828125,4.3549675941467285,21900,0.03336220013590307
220,395.2597221536088,4887545.162693827,9775090.325387655,11107074.229166768,1269.0763377354558,2763.0230560618425,0,89,100,,0.3809591233730316,4.101515293121338,4.131911754608154,22000,0.03319538913522355
221,397.2053127792836,4896355.006143514,9792710.012287028,11099345.4936206,1273.4462663533357,2731.4775324809643,0,88,100,-4.68759298324585,0.3016980290412903,4.235952854156494,4.215493679046631,22100,0.033029412189547434
222,400.173964646636,4896084.593119579,9792169.186239159,11100845.386670187,1275.9711986763768,2747.5245937153045,0,85,100,,0.303657591342926,4.573520660400391,4.5416765213012695,22200,0.0328642651285997
223,397.2344173551314,4896622.318727943,9793244.637455886,11096576.760599604,1276.5266851806996,2732.1831265775963,0,88,100,-4.722259044647217,0.4178769588470459,4.426386833190918,4.397796154022217,22300,0.032699943802956696
224,395.2180339047104,4896461.66824271,9792923.33648542,11095770.18650737,1277.958237133231,2732.996439465451,0,90,100,,0.31284263730049133,4.630508899688721,4.630986213684082,22400,0.032536444083941914
225,400.3165108634822,4897406.421123348,9794812.842246696,11097934.913227677,1276.810161911178,2737.939208280187,0,85,100,-4.640878677368164,0.41139236092567444,4.319479942321777,4.366885662078857,22500,0.032373761863522206
226,397.65112011660557,4900380.101168589,9800760.202337177,11086753.339748152,1280.8250895450255,2706.475186541456,0,88,100,,0.3212552070617676,4.285932540893555,4.324098587036133,22600,0.0322118930542046
227,395.6439162709258,4900326.399571451,9800652.799142903,11089859.296705816,1281.866726775195,2719.467984359428,0,90,100,-4.841235160827637,0.39442360401153564,4.487133026123047,4.459270000457764,22700,0.032050833588933576
228,398.87058940936015,4902466.515546308,9804933.031092616,11088862.293384634,1283.1535908851638,2715.5529256792274,0,87,100,,0.3097236752510071,4.695120811462402,4.653540134429932,22800,0.031890579420988906
229,400.3081511072847,4897208.455889228,9794416.911778456,11092434.95388668,1280.7101694900064,2726.4601065457987,0,85,100,-4.718213081359863,0.27097344398498535,4.451249122619629,4.441317558288574,22900,0.03173112652388396
230,400.8971644192865,4902713.584669414,9805427.169338828,11088711.849267399,1284.2809770107401,2722.492401656582,0,85,100,,0.44492456316947937,4.382696151733398,4.402142524719238,23000,0.03157247089126454
231,400.8911257022432,4902536.829824212,9805073.659648424,11082993.005250854,1284.0676339933552,2698.057363142547,0,85,100,-4.708078384399414,0.29593154788017273,4.433050155639648,4.466045379638672,23100,0.03141460853680822
232,397.9422197244552,4903075.037513718,9806150.075027436,11084647.578097684,1285.3114406920488,2704.9145663274294,0,88,100,,0.4413563013076782,4.3292765617370605,4.34676456451416,23200,0.031257535494124175
233,400.0199818029394,4903773.344354524,9807546.688709049,11084035.566140167,1285.84197003402,2703.3833479884092,0,86,100,-4.880517959594727,0.2819005846977234,4.435235023498535,4.435226917266846,23300,0.031101247816653552
234,396.0246333855897,4903782.365151517,9807564.730303034,11079383.194578344,1287.751493779057,2691.655366901182,0,90,100,,0.430335134267807,4.505928993225098,4.479230880737305,23400,0.030945741577570286
235,398.53674443809825,4899310.461874346,9798620.923748692,11087901.817768874,1285.2807800474764,2719.1447409673438,0,87,100,-4.737448215484619,0.3119962513446808,4.590141773223877,4.570611000061035,23500,0.030791012869682433
236,398.8516906116112,4902140.792880228,9804281.585760456,11080926.0409182,1286.9839765764461,2700.460046255876,0,87,100,,0.4158569574356079,4.275696277618408,4.275124549865723,23600,0.03063705780533402
237,399.1134754186538,4904652.853453635,9809305.70690727,11080665.582614796,1288.813127459101,2701.82704313408,0,87,100,-4.8450927734375,0.47577276825904846,4.390551567077637,4.40846586227417,23700,0.03048387251630735
238,401.09257208914687,4904425.025252332,9808850.050504664,11081205.858725648,1289.390303743408,2710.3270966223436,0,85,100,,0.3786800503730774,4.4784979820251465,4.511419773101807,23800,0.03033145315372581
239,398.2756391443447,4906115.293306792,9812230.586613584,11080369.201923365,1290.225892981263,2701.3477418743846,0,88,100,-4.946754455566406,0.3579629957675934,4.631492614746094,4.640727519989014,23900,0.030179795887957182
240,400.05278542966437,4904021.582422463,9808043.164844926,11080692.276494212,1289.6634568154075,2706.2709666733626,0,86,100,,0.4199386239051819,4.612603187561035,4.580338001251221,24000,0.030028896908517396
241,399.5751154152982,4908877.394401842,9817754.788803684,11076217.048502939,1292.3988228834219,2688.850399044236,0,87,100,-4.785311698913574,0.4985635280609131,4.591144561767578,4.5584516525268555,24100,0.029878752423974808
242,400.66539601030365,4909743.769338301,9819487.538676603,11077651.059484808,1293.9354318399526,2705.6129183182497,0,86,100,,0.36292529106140137,4.570084095001221,4.556025505065918,24200,0.029729358661854933
243,397.30957816894426,4906449.897501741,9812899.795003481,11080926.04740407,1292.4294083478105,2720.007881433863,0,89,100,-4.897744655609131,0.3578370213508606,4.572420597076416,4.587971210479736,24300,0.029580711868545658
244,402.46535499247057,4907882.510092091,9815765.020184182,11079460.716058912,1292.9575925068962,2711.0197998385584,0,84,100,,0.3910040557384491,4.5473504066467285,4.580795764923096,24400,0.02943280830920293
245,403.1274446098632,4904702.623848762,9809405.247697525,11081085.726780465,1291.2634052456253,2718.6512434302076,0,83,100,-4.8823041915893555,0.45484066009521484,4.418858528137207,4.441055774688721,24500,0.029285644267656914
246,401.4446776212636,4907701.644870196,9815403.289740391,11081847.789635997,1292.5919612741882,2721.612774390366,0,85,100,,0.38077831268310547,4.6179986000061035,4.608994007110596,24600,0.02913921604631863
247,401.3463270448306,4906737.161351969,9813474.322703939,11078003.347328342,1293.6426038554177,2708.9254484590288,0,85,100,-4.829128742218018,0.39166098833084106,4.558696746826172,4.519129753112793,24700,0.028993519966087036
248,399.30725948655424,4906457.381538356,9812914.763076711,11082467.241637433,1292.8781762040278,2731.1089695761043,0,87,100,,0.3736620545387268,4.443036079406738,4.420567035675049,24800,0.0288485523662566
249,400.47106004857113,4907975.757793843,9815951.515587686,11081787.437221374,1292.9721898126338,2721.4708887824568,0,86,100,-4.774579048156738,0.38001543283462524,4.454339504241943,4.452113151550293,24900,0.028704309604425316
250,397.359068794991,4906937.046976239,9813874.093952479,11083762.391429877,1292.2655300875301,2730.012910546622,0,89,100,,0.41880568861961365,4.5340166091918945,4.552343368530273,25000,0.028560788056403188
251,397.78306046285655,4910893.70059052,9821787.40118104,11080313.523678057,1295.1703198672737,2726.346308681125,0,89,100,-5.05153751373291,0.3339267373085022,4.835247039794922,4.857077598571777,25100,0.028417984116121172
252,402.3389189338928,4906764.883167734,9813529.766335469,11084858.416444082,1292.4870627922976,2743.0544522768246,0,84,100,,0.3083372116088867,4.814406394958496,4.810824394226074,25200,0.028275894195540566
253,402.3010471117504,4906425.431397028,9812850.862794057,11086593.721287511,1292.01851736877,2748.435715189462,0,84,100,-4.890222549438477,0.34782230854034424,4.630693435668945,4.6032795906066895,25300,0.028134514724562864
254,402.42392976545585,4907544.412500539,9815088.825001078,11084516.038748011,1292.4159440545661,2742.6264628877757,0,84,100,,0.40716564655303955,4.679516792297363,4.651090145111084,25400,0.02799384215094005
255,403.4822752904637,4908120.138144378,9816240.276288755,11085376.596458863,1293.1287928585452,2744.147928493141,0,83,100,-4.985147476196289,0.3961971402168274,4.639819145202637,4.627816200256348,25500,0.027853872940185348
256,398.5708942964252,4908924.820309383,9817849.640618766,11084626.221503919,1292.8506679716345,2742.51927240906,0,88,100,,0.32909587025642395,4.56241512298584,4.583713531494141,25600,0.02771460357548442
257,402.17216710850954,4905282.015171045,9810564.03034209,11090255.430433631,1290.7504559604902,2768.466049216771,0,84,100,-4.86619234085083,0.32971131801605225,4.600438594818115,4.644664287567139,25700,0.027576030557607
258,401.20003732549685,4905521.945655835,9811043.89131167,11090355.140667785,1290.3736070525838,2764.1813719273564,0,85,100,,0.38460463285446167,4.653512001037598,4.670485973358154,25800,0.027438150404818965
259,396.46367795189906,4907961.764099475,9815923.52819895,11084520.472170627,1293.0066761032842,2744.8202679712467,0,90,100,-5.1146111488342285,0.36998534202575684,4.7525200843811035,4.72662878036499,25900,0.02730095965279487
260,400.44195629262896,4907779.782429831,9815559.564859662,11087532.722534321,1291.4444507935027,2753.163480228561,0,86,100,,0.37658411264419556,4.849669456481934,4.822450637817383,26000,0.027164454854530895
261,403.14816366984604,4904993.149477193,9809986.298954386,11088597.938094614,1289.895660296533,2754.500719097007,0,83,100,-5.095280170440674,0.39541175961494446,4.881069183349609,4.875964164733887,26100,0.02702863258025824
262,398.0220967070969,4903847.94311604,9807695.88623208,11092662.158943072,1287.3205566630181,2769.345290909974,0,88,100,,0.355699747800827,4.728175163269043,4.763465881347656,26200,0.02689348941735695
263,400.1203727815222,4904723.249239476,9809446.498478953,11090701.365310041,1289.650793203037,2765.9958055199836,0,86,100,-4.81964111328125,0.31321239471435547,4.572563171386719,4.5893073081970215,26300,0.026759021970270167
264,403.08205870269325,4904380.801884705,9808761.60376941,11089883.429068938,1290.085543548125,2761.314713164384,0,83,100,,0.37154197692871094,4.682350158691406,4.676558494567871,26400,0.026625226860418818
265,404.111648874417,4904678.437871197,9809356.875742394,11091371.798366666,1289.4931918557904,2765.659871904681,0,82,100,-5.072906494140625,0.4074082672595978,4.6311492919921875,4.61134147644043,26500,0.026492100726116723
266,403.0183324001485,4903864.113611161,9807728.227222322,11092226.687579826,1288.6759288768951,2767.450257955635,0,83,100,,0.5747694969177246,4.808406352996826,4.7733588218688965,26600,0.02635964022248614
267,403.17786769811266,4905353.160827998,9810706.321655996,11091028.377903769,1288.994596036065,2760.8244680631487,0,83,100,-5.172367095947266,0.3929678797721863,4.954805374145508,4.94049596786499,26700,0.02622784202137371
268,403.0266905206591,4903937.818435678,9807875.636871357,11093565.839295475,1287.5152155204323,2767.3183487850533,0,83,100,,0.4310349225997925,4.961674690246582,4.979043006896973,26800,0.02609670281126684
269,398.9192457039999,4902973.102917792,9805946.205835585,11093808.743687546,1287.571311794335,2771.4269798180903,0,87,100,-5.0007452964782715,0.3766617178916931,4.894174098968506,4.9150800704956055,26900,0.02596621929721051
270,399.86571923455256,4902445.368940405,9804890.73788081,11094134.134325972,1286.5348945641265,2766.6917350892354,0,86,100,,0.3817861080169678,4.664159774780273,4.661901950836182,27000,0.025836388200724456
271,396.8308538085686,4902068.213591766,9804136.427183531,11093218.41942593,1286.8808938286911,2757.595158285135,0,89,100,-5.301248550415039,0.36481064558029175,4.800540924072266,4.773228645324707,27100,0.025707206259720835
272,401.79228836379605,4901809.668779335,9803619.33755867,11096071.395688714,1285.158409303442,2766.2159791614536,0,84,100,,0.4351907968521118,4.849537372589111,4.8077392578125,27200,0.02557867022842223
273,402.8534758966691,4902369.53921672,9804739.07843344,11094973.683288848,1285.4871641641669,2760.4367651226053,0,83,100,-5.267448425292969,0.27360913157463074,4.948188781738281,4.9257049560546875,27300,0.025450776877280118
274,402.6445839154499,4900431.535713162,9800863.071426325,11098139.128287194,1284.0555834519064,2770.6926450772967,0,83,100,,0.4127466678619385,4.950318336486816,4.973472595214844,27400,0.025323522992893716
275,403.39749242839036,4898116.313000908,9796232.626001816,11098692.289017158,1283.4373392051216,2772.936336321245,0,82,100,-5.052988052368164,0.4187997281551361,4.886962413787842,4.9287519454956055,27500,0.02519690537792925
276,402.50046978702744,4899139.4566289345,9798278.913257869,11101427.940076932,1281.8988278585896,2781.1433836573888,0,83,100,,0.3165231943130493,4.876797199249268,4.882608413696289,27600,0.025070920851039603
277,399.3923382848024,4898121.462094298,9796242.924188595,11101008.955557315,1281.9038443648765,2776.7197815307245,0,86,100,-5.330625534057617,0.4548559784889221,4.8997392654418945,4.870843887329102,27700,0.024945566246784404
278,398.56434264513933,4899785.635771454,9799571.271542909,11101568.42574571,1281.647471541171,2776.51085626679,0,87,100,,0.46936318278312683,5.044910907745361,5.018232345581055,27800,0.02482083841555048
