episode,episode_reward,average_rate_e2e,average_rate_HR,average_rate_RL,average_snr_HR,average_snr_RL,outage_count,constraint_violation_count,trajectory_length,actor_loss,critic_loss,q1_mean,q2_mean,replay_buffer_size,exploration_noise
141,301.3285424828361,3914226.4094041307,7828452.818808261,13435095.656494189,316.50323587163683,12135.54494328096,0,76,100,-5.008681297302246,0.5493507385253906,3.3528082370758057,3.372572660446167,14100,0.04932355662165456
142,299.709474577247,3898923.393800514,7797846.787601028,13430584.024605026,312.5853954628927,12043.39909844103,0,76,100,,0.5542503595352173,3.4344091415405273,3.482497215270996,14200,0.04907693883854629
143,300.2884583839796,3895036.150737614,7790072.301475228,13434195.43827561,312.9633308618342,12087.588179977913,0,75,100,-5.160158157348633,0.3810710906982422,3.5611038208007812,3.589399576187134,14300,0.048831554144353556
144,300.04395247801386,3901883.723467759,7803767.446935518,13422105.760579979,313.0687927713766,11942.05451689233,0,76,100,,0.3298885226249695,3.5385189056396484,3.5228779315948486,14400,0.04858739637363179
145,299.9029303069883,3900773.006535874,7801546.013071748,13426146.92696922,313.24007149295625,11988.675777957218,0,76,100,-5.070427894592285,0.322569340467453,3.5525615215301514,3.503215789794922,14500,0.04834445939176363
146,300.23514089291075,3903758.927446692,7807517.854893384,13422146.99115348,313.87470554972106,11940.377243780547,0,76,100,,0.3386443555355072,3.507206678390503,3.475095272064209,14600,0.04810273709480481
147,300.8430867376441,3909339.0172548797,7818678.034509759,13418594.798553245,313.9921859086091,11882.269306233453,0,76,100,-5.04784631729126,0.5124831795692444,3.38586688041687,3.390674591064453,14700,0.04786222340933079
148,299.6707692960605,3898491.3085499257,7796982.617099851,13426799.175109873,312.5675300452839,11998.171597616009,0,76,100,,0.5069621801376343,3.419043779373169,3.454214572906494,14800,0.04762291229228413
149,299.59600696251255,3897783.724525667,7795567.449051334,13423837.369118037,312.1740910186006,11946.73060294071,0,76,100,-5.251629829406738,0.43735450506210327,3.47527813911438,3.4679439067840576,14900,0.04738479773082271
150,299.1734698199313,3893804.605249461,7787609.210498922,13422357.579600267,310.85806666196737,11930.119037340412,0,76,100,,0.6206178069114685,3.566075325012207,3.5505664348602295,15000,0.04714787374216859
151,300.32296221397826,3904384.76040768,7808769.52081536,13408047.916977199,312.2741857093716,11744.962767160712,0,76,100,-5.077732563018799,0.4322792887687683,3.543107271194458,3.537048816680908,15100,0.046912134373457745
152,300.4599323195567,3905849.772232984,7811699.544465968,13415372.725904502,313.7347344423952,11853.621147360282,0,76,100,,0.472112238407135,3.4562621116638184,3.4829983711242676,15200,0.04667757370159046
153,299.26524873001506,3894623.789528808,7789247.579057616,13423664.769485814,311.22281774697575,11936.471988116034,0,76,100,-5.099005699157715,0.468718558549881,3.388981342315674,3.4100289344787598,15300,0.046444185833082505
154,299.5982153358558,3897854.3342501842,7795708.6685003685,13426837.492417218,312.4086882871941,11978.013532115809,0,76,100,,0.5485328435897827,3.4159154891967773,3.395859479904175,15400,0.046211964903917095
155,300.3449770071611,3904798.3506739456,7809596.701347891,13418022.062271366,313.9766170904395,11885.490484765805,0,76,100,-5.3169403076171875,0.39995819330215454,3.609347105026245,3.5792579650878906,15500,0.04598090507939751
156,299.86923668404586,3900322.48472238,7800644.96944476,13418889.442801423,312.81752659870364,11882.471452548454,0,76,100,,0.45484596490859985,3.70153546333313,3.6971542835235596,15600,0.045751000554000526
157,300.0547258515174,3902060.547679665,7804121.09535933,13422883.863961704,313.1236154279972,11944.215853642829,0,76,100,-4.990651607513428,0.48053115606307983,3.700193405151367,3.7375454902648926,15700,0.04552224555123052
158,300.504827760215,3906332.2963496405,7812664.592699281,13414659.677419191,314.79206237515587,11847.455389106604,0,76,100,,0.544775128364563,3.439380407333374,3.497109889984131,15800,0.04529463432347437
159,300.9249647502781,3910237.0090477588,7820474.0180955175,13413857.037089184,315.28009829513616,11842.62480020137,0,76,100,-5.139586448669434,0.6034413576126099,3.4150924682617188,3.418543815612793,15900,0.045068161151857
160,300.9016330832406,3910102.329039883,7820204.658079766,13419901.891958715,315.79516773670827,11923.997940480765,0,76,100,,0.4454389214515686,3.5551819801330566,3.4991800785064697,16000,0.04484282034609772
161,301.10175813068355,3911958.83052181,7823917.66104362,13423822.66166055,315.5921491806684,11996.81696717892,0,76,100,-5.229617118835449,0.49876868724823,3.6493544578552246,3.58937668800354,16100,0.04461860624436723
162,301.4771321141792,3915546.35853051,7831092.71706102,13424764.881715458,317.2119435827398,12001.904081887657,0,76,100,,0.35871422290802,3.688842535018921,3.6923694610595703,16200,0.044395513213145395
163,301.55595580151373,3916288.534412719,7832577.068825438,13420257.084311731,317.7292362329556,11935.3836373606,0,76,100,-4.997611999511719,0.3867073655128479,3.7032411098480225,3.778268814086914,16300,0.04417353564707967
164,300.530602367301,3906601.5421475815,7813203.084295163,13419988.185502117,314.6333191862717,11907.887570740595,0,76,100,,0.4409010708332062,3.4868860244750977,3.551880359649658,16400,0.04395266796884427
165,301.8331579855897,3918828.8948232383,7837657.7896464765,13421125.289518774,317.736050509947,11957.747929020203,0,76,100,-5.252209663391113,0.5688427090644836,3.460251808166504,3.454080104827881,16500,0.04373290462900005
166,300.9876532546852,3911173.1269191448,7822346.2538382895,13435936.579668252,316.9613839552069,12136.98278825339,0,76,100,,0.6209919452667236,3.71211838722229,3.627582311630249,16600,0.04351424010585505
167,301.6578221434167,3917287.630945881,7834575.261891762,13422151.215898605,317.72510884045283,11965.10585194411,0,76,100,-5.356611728668213,0.5084784626960754,3.8838305473327637,3.8034892082214355,16700,0.043296668905325776
168,301.19501833424965,3913047.2496794667,7826094.499358933,13433675.131361961,316.6923268988497,12110.69451046761,0,76,100,,0.4516446590423584,3.725724697113037,3.703435182571411,16800,0.04308018556079915
169,301.0825329847794,3912008.4335952834,7824016.867190567,13429612.734625362,317.00223531944243,12059.648248002324,0,76,100,-5.01626443862915,0.47779858112335205,3.700477123260498,3.777385950088501,16900,0.04286478463299515
170,301.75369451094747,3918280.272790724,7836560.545581448,13430113.764104342,318.3721421078419,12101.48028771981,0,76,100,,0.5725573301315308,3.436685800552368,3.5135602951049805,17000,0.042650460709830175
171,302.75596409631714,3918358.9814886665,7836717.962977333,13440196.968676029,318.21096589179706,12236.46915668552,0,75,100,-5.162539005279541,0.4174523949623108,3.526398181915283,3.5332531929016113,17100,0.04243720840628103
172,300.60418866918445,3907584.797785224,7815169.595570448,13437636.358182354,315.92624994314633,12163.856067326751,0,76,100,,0.40331265330314636,3.703782796859741,3.63864803314209,17200,0.042225022364249624
173,301.8110846904213,3918905.6483760793,7837811.296752159,13434355.018938882,318.49735811679324,12129.345666096257,0,76,100,-5.358575820922852,0.40844717621803284,3.8572511672973633,3.761857748031616,17300,0.04201389725242838
174,301.73489747191974,3918183.947688513,7836367.895377026,13432881.98168248,318.4308148812477,12121.93997144339,0,76,100,,0.44647902250289917,3.7591257095336914,3.7403151988983154,17400,0.041803827766166236
175,300.7491469739395,3908802.7863558726,7817605.572711745,13430363.291710723,315.7149877516182,12059.601742815501,0,76,100,-5.20465612411499,0.45868274569511414,3.827623128890991,3.8983635902404785,17500,0.0415948086273354
176,301.5440031620239,3916220.5813957583,7832441.162791517,13421911.788189558,317.64787439502777,11972.992576188424,0,76,100,,0.4756491184234619,3.641270637512207,3.741568088531494,17600,0.04138683458419873
177,301.1871786415239,3912826.714249358,7825653.428498716,13421337.10881275,315.7957277891921,11937.985133349499,0,76,100,-5.110564708709717,0.46390652656555176,3.6078670024871826,3.647916555404663,17700,0.04117990041127773
178,301.24294904842685,3913426.3045787853,7826852.609157571,13426760.470702222,316.7717396492927,12022.913790518476,0,76,100,,0.5544589757919312,3.6560146808624268,3.6132900714874268,17800,0.04097400090922134
179,301.2393127431357,3913390.4289915087,7826780.857983017,13423734.532779684,316.8937274267129,11972.911845971305,0,76,100,-5.388889312744141,0.5013413429260254,3.6156885623931885,3.518460273742676,17900,0.04076913090467523
180,300.88135310406653,3910005.5472949254,7820011.094589851,13430017.561265232,316.22828289153864,12048.199852436557,0,76,100,,0.45303380489349365,3.742546319961548,3.6766977310180664,18000,0.04056528525015186
181,300.7933492165479,3909334.784592299,7818669.569184598,13430819.358402293,315.9765911021838,12067.237880871682,0,76,100,-5.423547744750977,0.5836784839630127,3.928792953491211,3.946901321411133,18100,0.0403624588239011
182,301.0020765797291,3911127.8689216613,7822255.737843323,13418863.040628452,315.87544980123073,11896.583380774795,0,76,100,,0.4994637966156006,3.8574612140655518,3.968266487121582,18200,0.04016064652978159
183,301.5043681581968,3915822.0335457004,7831644.067091401,13419225.745522259,316.9763621989121,11906.769041819396,0,76,100,-5.199265480041504,0.433263897895813,3.6997580528259277,3.813936710357666,18300,0.03995984329713268
184,301.4171799368805,3915083.5245801355,7830167.049160271,13418735.233351376,317.798326336462,11899.791284641691,0,76,100,,0.43698835372924805,3.7489962577819824,3.7703301906585693,18400,0.03976004408064702
185,300.62975331140143,3907595.3564822883,7815190.712964577,13415259.22534815,315.2666820031767,11835.122147397531,0,76,100,-5.476856231689453,0.454082190990448,3.731048822402954,3.648077964782715,18500,0.03956124386024378
186,301.6356454500734,3907897.8781318115,7815795.756263623,13434453.726624345,316.3644328763735,12135.91161567755,0,75,100,,0.3761378228664398,3.8949391841888428,3.7733051776885986,18600,0.039363437640942564
187,300.94020232593783,3910476.1364804977,7820952.272960995,13415928.63486377,315.79482186214335,11860.291282094406,0,76,100,-5.299595832824707,0.42290574312210083,3.8642256259918213,3.8260371685028076,18700,0.03916662045273785
188,300.2509496748516,3904193.396108736,7808386.792217472,13426247.894611876,314.992620496167,11996.652419086728,0,76,100,,0.41758793592453003,3.70908522605896,3.789489507675171,18800,0.03897078735047416
189,301.07556603942703,3911757.542389119,7823515.084778238,13420631.592559464,315.62522580298725,11914.981868815636,0,76,100,-5.418834686279297,0.5118792057037354,3.762599229812622,3.8772754669189453,18900,0.03877593341372179
190,300.9751545003064,3910811.55189789,7821623.10379578,13421435.269161014,315.8680133986707,11918.328725983973,0,76,100,,0.44166484475135803,3.862161159515381,3.934994697570801,19000,0.03858205374665318
191,299.7577500339115,3899513.825798024,7799027.651596048,13425034.693294013,313.2083517358083,11967.121942883148,0,76,100,-5.654582500457764,0.6310319900512695,3.7942380905151367,3.7693607807159424,19100,0.03838914347791991
192,300.7523348198685,3908673.293997587,7817346.587995174,13420978.420984767,314.88440859148284,11916.798783367854,0,76,100,,0.45082491636276245,3.9822893142700195,3.8850584030151367,19200,0.038197197760530315
193,300.7576385661205,3908693.343712468,7817386.687424936,13418054.841555076,315.3208301993566,11889.028550351482,0,76,100,-5.359240531921387,0.4807644486427307,3.8971505165100098,3.827220916748047,19300,0.038006211771727666
194,300.3323915203351,3904694.02061175,7809388.0412235,13412811.566769768,313.4788560705864,11782.7260444318,0,76,100,,0.4369692802429199,3.709453582763672,3.7445554733276367,19400,0.037816180712869026
195,300.1313089497701,3902862.167520529,7805724.335041058,13419043.83388631,313.92150062655696,11892.296306176991,0,76,100,-5.450557708740234,0.4764811098575592,3.7594902515411377,3.8476831912994385,19500,0.03762709980930468
196,299.5884079826583,3897639.6103925514,7795279.220785103,13408639.727217343,312.075579208071,11731.52510662052,0,76,100,,0.47181087732315063,3.7399280071258545,3.792354106903076,19600,0.03743896431025816
197,300.3791181247666,3905035.789929232,7810071.579858464,13410801.03976857,312.7638735732864,11773.442468855115,0,76,100,-5.742190361022949,0.4656341075897217,3.9883716106414795,3.9459993839263916,19700,0.037251769488706864
198,299.3756643322598,3895485.740847905,7790971.48169581,13405125.259645574,310.2708376873803,11669.758059357435,0,76,100,,0.49041301012039185,4.118038177490234,4.045849800109863,19800,0.03706551064126333
199,299.9823401472101,3901202.5766739417,7802405.153347883,13405915.668733522,312.0603152542993,11689.046901968166,0,76,100,-5.42543363571167,0.434192419052124,4.062083721160889,4.0266804695129395,19900,0.03688018308805701
200,300.3446608533407,3904612.4452823764,7809224.890564753,13406978.838093279,312.78797030322755,11694.500663098737,0,76,100,,0.34566253423690796,3.785914421081543,3.8199081420898438,20000,0.03669578217261672
201,299.9438030584857,3910100.5223642336,7820201.044728467,13399693.866718771,313.2809936484542,11615.177475171364,0,77,100,-5.353745937347412,0.7333922982215881,3.6314289569854736,3.698774814605713,20100,0.036512303261753636
202,300.23164048925173,3903569.431671374,7807138.863342748,13412847.44478952,312.6638929344336,11793.557368379925,0,76,100,,0.421930193901062,3.6823573112487793,3.7526192665100098,20200,0.036329741745444864
203,299.5063653317643,3896751.323034523,7793502.646069046,13412883.66791048,310.88543988611264,11782.221071375126,0,76,100,-5.766951560974121,0.48110729455947876,3.9429924488067627,3.9417738914489746,20300,0.03614809303671764
204,300.5462942981577,3906434.709788124,7812869.419576248,13410482.50893151,312.89063649382,11758.557026968929,0,76,100,,0.48039960861206055,4.109140872955322,4.061413764953613,20400,0.03596735257153405
205,299.0563523792498,3892577.1492018853,7785154.298403771,13416972.77952052,310.2227149933294,11827.6680053495,0,76,100,-5.61730432510376,0.5249240398406982,4.001016616821289,3.9250295162200928,20500,0.03578751580867638
206,299.96176647075885,3901111.9519214802,7802223.9038429605,13424440.950930826,312.05695382443207,11932.797556568852,0,76,100,,0.3151499629020691,3.9420676231384277,3.903226375579834,20600,0.035608578229633
207,300.16297848360836,3902895.750637886,7805791.501275772,13415078.29598657,312.24990281900847,11815.334886299339,0,76,100,-5.321106910705566,0.5194802284240723,3.752652168273926,3.7773380279541016,20700,0.035430535338484836
208,300.4382186190019,3905521.4497436825,7811042.899487365,13420583.678383783,312.49007597861373,11883.312036984087,0,76,100,,0.42116743326187134,3.6997056007385254,3.760791301727295,20800,0.03525338266179241
209,300.9342969031342,3910245.2313215993,7820490.462643199,13426493.97294458,314.11610384111157,11980.789756602015,0,76,100,-5.793238639831543,0.6067794561386108,3.8103549480438232,3.880699872970581,20900,0.03507711574848345
210,299.8507834871514,3900222.944760006,7800445.889520012,13434150.825905543,312.84085340880324,12074.09450437991,0,76,100,,0.6078263521194458,4.099789142608643,4.103834629058838,21000,0.03490173016974103
211,299.817044502847,3899686.160144056,7799372.320288112,13424452.26362121,311.15993463028025,11919.952117575156,0,76,100,-5.85068941116333,0.5115784406661987,4.21367073059082,4.179967880249023,21100,0.03472722151889233
212,301.1788571577615,3912625.7789210356,7825251.557842071,13430595.816914778,315.22158673047824,12044.160716557495,0,76,100,,0.5062237977981567,4.189042568206787,4.151069641113281,21200,0.03455358541129787
213,300.4771990659508,3906034.195422928,7812068.390845856,13429370.929578943,313.9088284373826,12012.07911166855,0,76,100,-5.60184383392334,0.6296562552452087,3.9569857120513916,3.9471864700317383,21300,0.03438081748424138
214,300.52939781028505,3906560.4535949607,7813120.9071899215,13435659.590077918,313.8548344128166,12103.254822299044,0,76,100,,0.5458183288574219,3.848254919052124,3.878896951675415,21400,0.03420891339682017
215,300.8438819158936,3909549.150813047,7819098.301626094,13434452.314888574,314.8792720787932,12085.354777498196,0,76,100,-5.707403659820557,0.5713143348693848,3.902930736541748,3.9384799003601074,21500,0.03403786882983607
216,301.0162490453139,3911087.5483502313,7822175.0967004625,13435508.333357802,314.53588579031,12099.968291398518,0,76,100,,0.46059784293174744,4.041449546813965,4.044550895690918,21600,0.033867679485686884
217,300.7867234112093,3899618.200422381,7799236.400844762,13440079.5610528,312.9881280033284,12142.821396434465,0,75,100,-5.872180461883545,0.45330411195755005,4.1775946617126465,4.150759696960449,21700,0.03369834108825845
218,300.53455919915564,3906443.1023112033,7812886.2046224065,13425286.036747206,312.9964907059047,11953.689596982895,0,76,100,,0.44859880208969116,4.104261875152588,4.09225606918335,21800,0.03352984938281715
219,300.3621041368436,3904941.198390591,7809882.396781182,13436588.576901216,313.83014903676565,12111.995905965145,0,76,100,-5.643315315246582,0.45094481110572815,4.035726070404053,4.0262603759765625,21900,0.03336220013590307
220,300.0440102537329,3901826.991047224,7803653.982094448,13428642.135965949,311.34860477649033,11977.03000638436,0,76,100,,0.5942891836166382,4.0306620597839355,4.060671329498291,22000,0.03319538913522355
221,299.71367871242603,3898714.227108483,7797428.454216966,13430653.286091404,311.4278049794239,12000.108491638435,0,76,100,-5.668161869049072,0.5189136862754822,3.9626271724700928,3.9915425777435303,22100,0.033029412189547434
222,300.0923900763738,3902098.2352525056,7804196.470505011,13420704.753688665,310.7215590685478,11867.436926398626,0,76,100,,0.6498190760612488,3.9371509552001953,3.942633628845215,22200,0.0328642651285997
223,299.4934832402203,3896530.6013537385,7793061.202707477,13420786.941027384,309.3081575320419,11855.992760802275,0,76,100,-5.928011417388916,0.45575255155563354,4.056343078613281,4.009892463684082,22300,0.032699943802956696
224,299.1338733165896,3893019.5252315546,7786039.050463109,13413750.90444703,308.80485414456797,11746.364704479589,0,76,100,,0.6138373017311096,4.305120468139648,4.260674953460693,22400,0.032536444083941914
225,298.8321642304109,3890171.232954226,7780342.465908452,13414370.799912812,306.96713992802876,11759.765766544293,0,76,100,-5.86342191696167,0.4802645444869995,4.304994583129883,4.30336856842041,22500,0.032373761863522206
226,299.18369357514706,3893377.3938964065,7786754.787792813,13415122.373715088,307.7907641340882,11776.15592971114,0,76,100,,0.5164754390716553,4.112248420715332,4.16335391998291,22600,0.0322118930542046
227,298.6393554870163,3888369.9535817443,7776739.907163489,13423239.547428643,306.83547066727954,11868.411810223282,0,76,100,-5.584124565124512,0.5898390412330627,3.955429792404175,3.9998903274536133,22700,0.032050833588933576
228,298.5738096916153,3887701.6263008504,7775403.252601701,13411285.778452046,306.1861362475552,11706.936008706441,0,76,100,,0.5673627257347107,3.959990978240967,3.9705495834350586,22800,0.031890579420988906
229,299.32397151344435,3894819.203559146,7789638.407118292,13419235.576406268,308.07258323389595,11824.372949874121,0,76,100,-5.795149803161621,0.5399577617645264,4.047486305236816,4.0199103355407715,22900,0.03173112652388396
230,298.47415064911166,3886764.879922017,7773529.759844034,13417738.513662435,305.9587571725428,11792.049921679845,0,76,100,,0.4299216866493225,4.202541828155518,4.159850597381592,23000,0.03157247089126454
231,298.8528343875878,3890266.576253087,7780533.152506174,13416688.827364422,307.0636902836021,11781.180038426959,0,76,100,-5.826196670532227,0.5121035575866699,4.252164840698242,4.231656074523926,23100,0.03141460853680822
232,299.3171496812615,3894784.4270980568,7789568.8541961135,13426627.69531968,308.5928834688765,11931.135830668043,0,76,100,,0.6122780442237854,4.132108211517334,4.1591010093688965,23200,0.031257535494124175
233,299.0638380623737,3892365.1695351885,7784730.339070377,13422917.750912242,308.05143827961496,11866.126573816258,0,76,100,-5.727643013000488,0.43499523401260376,4.17488431930542,4.211905002593994,23300,0.031101247816653552
234,300.0628457804173,3901863.515468222,7803727.030936444,13427873.929586522,311.57698827545346,11959.698130322115,0,76,100,,0.46531760692596436,4.140004634857178,4.174525737762451,23400,0.030945741577570286
235,300.2982808504142,3904019.2741611237,7808038.548322247,13422523.899079626,311.2517237356471,11892.737151820644,0,76,100,-5.810234069824219,0.4877975881099701,4.108920574188232,4.084591865539551,23500,0.030791012869682433
236,299.68003641909803,3898375.8110867804,7796751.622173561,13434981.55050665,311.3431743327381,12046.560070154454,0,76,100,,0.3706199526786804,4.155783176422119,4.11488676071167,23600,0.03063705780533402
237,299.92771764763035,3900536.832144365,7801073.66428873,13428174.368388414,310.81155505605346,11947.468909235107,0,76,100,-5.904964447021484,0.5607251524925232,4.147239685058594,4.107848644256592,23700,0.03048387251630735
238,300.33424848181073,3904597.4262316036,7809194.852463207,13439611.374918323,312.7713886360664,12156.443315491568,0,76,100,,0.4451524615287781,4.227651596069336,4.224095821380615,23800,0.03033145315372581
239,300.08459519560813,3902210.8440214824,7804421.688042965,13435766.804592684,312.54371865985877,12082.218444006612,0,76,100,-5.882777690887451,0.6087207198143005,4.292098045349121,4.338786602020264,23900,0.030179795887957182
240,301.2326689883693,3912982.642110314,7825965.284220628,13435622.518370101,315.0861127668023,12104.113768584195,0,76,100,,0.5830889344215393,4.222494125366211,4.266365051269531,24000,0.030028896908517396
241,300.3421707640234,3904652.965086666,7809305.930173332,13438533.721683118,313.2160623691313,12126.00938259161,0,76,100,-5.838178634643555,0.41270720958709717,4.201400279998779,4.202840805053711,24100,0.029878752423974808
242,301.9739612935256,3910798.6229550536,7821597.245910107,13451129.414628154,315.3229868705123,12332.080785336564,0,75,100,,0.47946876287460327,4.206374168395996,4.173506736755371,24200,0.029729358661854933
243,301.31364662924847,3913852.0716776955,7827704.143355391,13439613.239731397,315.58151754297137,12161.716762734377,0,76,100,-6.007136344909668,0.41200724244117737,4.265162944793701,4.206168174743652,24300,0.029580711868545658
244,301.7820819057947,3908954.893291116,7817909.786582232,13448925.459106749,314.81523010076575,12282.435014086082,0,75,100,,0.5723127126693726,4.319636821746826,4.309787750244141,24400,0.02943280830920293
245,301.69942333807944,3917520.560804836,7835041.121609672,13439244.549146822,316.9799677223114,12171.80830407841,0,76,100,-5.786288738250732,0.7850093841552734,4.257582664489746,4.292160511016846,24500,0.029285644267656914
246,301.81434692520764,3918682.058412107,7837364.116824214,13444131.908708962,317.1858917704591,12244.55998910097,0,76,100,,0.5092045068740845,4.156010150909424,4.216054916381836,24600,0.02913921604631863
247,301.5941735767602,3916486.7323485888,7832973.4646971775,13442498.108654326,316.0928132056612,12214.390451998403,0,76,100,-5.886094570159912,0.48736268281936646,4.109780788421631,4.138294219970703,24700,0.028993519966087036
248,301.1743800010471,3912658.728231517,7825317.456463034,13442687.109810453,316.46788915872753,12215.24370249542,0,76,100,,0.54697185754776,4.154232501983643,4.126812934875488,24800,0.0288485523662566
249,301.3253505729715,3914009.1342390315,7828018.268478063,13438658.932248943,316.1438862526695,12151.128364266586,0,76,100,-5.987582683563232,0.5534623861312866,4.34464168548584,4.293801307678223,24900,0.028704309604425316
250,300.52672116700194,3906400.035319605,7812800.07063921,13437396.784228394,313.71856013736107,12116.204212745328,0,76,100,,0.4680212140083313,4.306215286254883,4.289883613586426,25000,0.028560788056403188
251,300.7172538923561,3908182.20911698,7816364.41823396,13432921.668985471,314.58931943920845,12053.086028501573,0,76,100,-5.975401878356934,0.39358603954315186,4.282859802246094,4.308231830596924,25100,0.028417984116121172
252,300.1401340604798,3902720.527561253,7805441.055122506,13426574.345968414,312.82862133624525,11956.41379179649,0,76,100,,0.4651499390602112,4.277163505554199,4.322821617126465,25200,0.028275894195540566
253,300.9966700655729,3910793.5744341975,7821587.148868395,13432005.180677822,315.15418933800856,12059.42856328512,0,76,100,-5.921670436859131,0.6569399833679199,4.211390018463135,4.252752780914307,25300,0.028134514724562864
254,299.8325108324729,3899733.2228240003,7799466.445648001,13423807.313526416,311.6778568510969,11914.842069227076,0,76,100,,0.479214608669281,4.192955017089844,4.184778690338135,25400,0.02799384215094005
255,300.72176607793267,3907970.0216264427,7815940.043252885,13417247.874162119,312.8584938169537,11835.303311320178,0,76,100,-6.108047962188721,0.48451244831085205,4.237070560455322,4.194625377655029,25500,0.027853872940185348
256,299.38344210354,3895383.987818012,7790767.975636024,13415478.137580326,309.9949284194508,11796.072406469377,0,76,100,,0.5634899139404297,4.381385803222656,4.342478275299072,25600,0.02771460357548442
257,300.0948080236365,3901989.3910683356,7803978.782136671,13408117.694232931,310.89531899158777,11707.014427081816,0,76,100,-6.117457389831543,0.38159286975860596,4.401578426361084,4.3984174728393555,25700,0.027576030557607
258,298.5282077144359,3887183.37803479,7774366.75606958,13405434.274855876,306.67018343736066,11641.874568232193,0,76,100,,0.5042041540145874,4.388710021972656,4.4305419921875,25800,0.027438150404818965
259,298.04666602148257,3891954.6988802035,7783909.397760407,13395411.665931823,307.25191382635217,11515.747129218087,0,77,100,-6.070048809051514,0.5759621858596802,4.250083923339844,4.2926435470581055,25900,0.02730095965279487
260,298.48977826423544,3886646.345530575,7773292.69106115,13394843.692352805,305.6926347688637,11514.722787881205,0,76,100,,0.5896903276443481,4.339042663574219,4.339999675750732,26000,0.027164454854530895
261,297.86921741289706,3880763.670727559,7761527.341455118,13391124.094880367,303.4435779352412,11445.482430698983,0,76,100,-6.139280796051025,0.5926737785339355,4.3218231201171875,4.286823272705078,26100,0.02702863258025824
262,297.84380820712056,3880538.0961867236,7761076.192373447,13391857.525433648,303.6277837374845,11454.84717925022,0,76,100,,0.5934491157531738,4.344111919403076,4.297536373138428,26200,0.02689348941735695
263,297.4936229946362,3877206.357564233,7754412.715128466,13391058.453374315,302.3085394375534,11449.453799739415,0,76,100,-6.090451717376709,0.4978278875350952,4.439468860626221,4.413651466369629,26300,0.026759021970270167
264,297.17393059461205,3874270.467127751,7748540.934255502,13391953.443209486,302.3306051640545,11453.806874312495,0,76,100,,0.5053703188896179,4.342746734619141,4.36326265335083,26400,0.026625226860418818
265,296.71495352039926,3879282.6734694154,7758565.346938831,13388218.893748293,303.05636813061943,11413.587246940697,0,77,100,-6.095214366912842,0.6179908514022827,4.275888442993164,4.333815574645996,26500,0.026492100726116723
266,297.5313580789545,3877647.295164547,7755294.590329094,13396299.876512265,302.63056035358755,11514.785208463727,0,76,100,,0.5984972715377808,4.349308967590332,4.373641490936279,26600,0.02635964022248614
267,297.1683024842572,3874241.602581789,7748483.205163578,13399548.292923724,301.7039399736722,11545.739052279645,0,76,100,-6.247402667999268,0.5411127209663391,4.364340782165527,4.333175182342529,26700,0.02622784202137371
268,297.54242918843016,3877918.1348220943,7755836.269644189,13409151.021169253,303.50079388571504,11671.871678317142,0,76,100,,0.5699187517166138,4.428031921386719,4.388346195220947,26800,0.02609670281126684
269,298.8868864501103,3890561.4646489294,7781122.929297859,13405797.06837178,307.0753837061849,11637.880208593197,0,76,100,-6.255040168762207,0.672635018825531,4.509640693664551,4.485682487487793,26900,0.02596621929721051
270,298.7829913306082,3889661.759726826,7779323.519453652,13410348.99190528,307.0635524670545,11697.392310045949,0,76,100,,0.6117054224014282,4.419107437133789,4.441760540008545,27000,0.025836388200724456
271,298.5411171366355,3887388.048223104,7774776.096446208,13408908.716833523,306.2247499673683,11684.85464952871,0,76,100,-6.131157398223877,0.5593958497047424,4.353932857513428,4.3945512771606445,27100,0.025707206259720835
272,298.7529117805372,3889565.619615854,7779131.239231708,13424471.183493724,307.4511393936221,11894.555946908506,0,76,100,,0.47455137968063354,4.381036758422852,4.392790794372559,27200,0.02557867022842223
273,299.50612969551537,3896613.311300229,7793226.622600458,13420610.321006682,308.9245488883721,11855.96168210447,0,76,100,-6.366477012634277,0.6331788301467896,4.346912384033203,4.3497209548950195,27300,0.025450776877280118
274,299.7216332230427,3898754.168270214,7797508.336540428,13431597.272779526,309.6125340070683,11995.384988178854,0,76,100,,0.6114262938499451,4.5481486320495605,4.5021138191223145,27400,0.025323522992893716
275,299.8439144054898,3899902.877520076,7799805.755040152,13426808.991175104,310.4799436318795,11949.980313503831,0,76,100,-6.275372505187988,0.5100357532501221,4.498258590698242,4.480193614959717,27500,0.02519690537792925
276,299.2994236871616,3894757.4926903993,7789514.985380799,13431801.041677268,308.6037238569715,11988.067520754634,0,76,100,,0.44125497341156006,4.479424953460693,4.495401382446289,27600,0.025070920851039603
277,299.5912724644725,3897480.2717649355,7794960.543529871,13431221.279816091,309.227053327529,12000.98379236185,0,76,100,-6.374719619750977,0.49511605501174927,4.519693851470947,4.548978328704834,27700,0.024945566246784404
278,300.39546645214557,3905242.623655711,7810485.247311422,13437452.42592911,312.2211490766525,12084.77008958872,0,76,100,,0.6037102937698364,4.46065616607666,4.488126754760742,27800,0.02482083841555048
279,300.0081070904038,3901645.2330739484,7803290.466147897,13441327.671566203,311.20977786873345,12149.091408972612,0,76,100,-6.191856384277344,0.47867265343666077,4.4708781242370605,4.471935272216797,27900,0.024696734223472728
280,299.9553572220889,3901042.8327968307,7802085.665593661,13440486.883921217,310.3955803161229,12124.280797770705,0,76,100,,0.5429947972297668,4.485620498657227,4.465733051300049,28000,0.024573250552355364
