episode,episode_reward,average_rate_e2e,average_rate_HR,average_rate_RL,average_snr_HR,average_snr_RL,outage_count,constraint_violation_count,trajectory_length,actor_loss,critic_loss,q1_mean,q2_mean,replay_buffer_size,exploration_noise
146,391.46454048209324,4816785.390334963,9633570.780669926,11742849.614687102,1206.0935496704376,4509.909788749601,0,84,100,-6.505395889282227,0.46079176664352417,6.325740814208984,,14600,0.04810273709480481
147,386.6325977711085,4827633.684978385,9655267.36995677,11733227.077824263,1213.4694236677067,4464.04434529059,0,90,100,-6.550363540649414,0.5194202661514282,6.180610656738281,,14700,0.04786222340933079
148,389.16168794242816,4823289.277697007,9646578.555394014,11736566.61329616,1211.4772008321327,4487.954764280697,0,87,100,-6.683164119720459,0.4063607156276703,6.1740875244140625,,14800,0.04762291229228413
149,393.1057841759559,4822802.201097811,9645604.402195621,11736266.274193007,1212.0113983305628,4485.610814859167,0,83,100,-6.78178596496582,0.803564190864563,6.301227569580078,,14900,0.04738479773082271
150,390.1398575636125,4813901.437305426,9627802.874610852,11751504.072362985,1203.7613241469562,4573.59298670085,0,85,100,-6.916651725769043,0.45073649287223816,6.462141513824463,,15000,0.04714787374216859
151,387.20903029212207,4814658.89745154,9629317.79490308,11754341.206682717,1202.9165566003387,4583.405582637883,0,88,100,-6.869420051574707,0.6206847429275513,6.597383975982666,,15100,0.046912134373457745
152,387.7426373143217,4810505.8106396105,9621011.621279221,11767671.84496544,1201.7749881368957,4678.229786151927,0,87,100,-6.727571487426758,0.3658367991447449,6.475054740905762,,15200,0.04667757370159046
153,387.293103624467,4806292.633410695,9612585.26682139,11775106.45353618,1199.3142515952973,4731.541431330179,0,87,100,-6.724955081939697,0.4109726548194885,6.358863353729248,,15300,0.046444185833082505
154,388.5752466203808,4799819.233921552,9599638.467843104,11793950.540242374,1194.6195659176842,4838.789820967859,0,85,100,-6.812376022338867,0.6079930663108826,6.250250339508057,,15400,0.046211964903917095
155,384.67727358443335,4791759.443126956,9583518.886253912,11815163.188496199,1189.058002639334,4978.985803285334,0,88,100,-7.0136213302612305,0.2684727609157562,6.5513105392456055,,15500,0.04598090507939751
156,383.2867145614192,4788222.230765021,9576444.461530043,11830187.908906965,1186.263428114506,5081.038965003359,0,89,100,-7.024684429168701,0.551015317440033,6.6962080001831055,,15600,0.045751000554000526
157,383.37981337528527,4780183.1595561085,9560366.319112217,11860337.946487553,1181.9842237765934,5329.606442745061,0,88,100,-6.870929718017578,0.6160586476325989,6.725668907165527,,15700,0.04552224555123052
158,386.04395016491037,4786596.972288275,9573193.94457655,11866623.583026355,1186.3728208036819,5377.721227546822,0,86,100,-6.668988227844238,0.4812879264354706,6.488495826721191,,15800,0.04529463432347437
159,386.6907080785279,4783679.705257883,9567359.410515767,11893695.060126578,1184.18390378624,5621.866014127113,0,85,100,-6.7509765625,0.49987414479255676,6.320653915405273,,15900,0.045068161151857
160,386.62956139057474,4783381.390768831,9566762.781537661,11914695.928012084,1182.435241688088,5789.599201526211,0,85,100,-6.923895359039307,0.5296053886413574,6.3211445808410645,,16000,0.04484282034609772
161,385.4595841225011,4791334.372508299,9582668.745016597,11923907.721363492,1187.6817433534013,5964.35768938655,0,87,100,-7.163379192352295,0.6420530080795288,6.44607400894165,,16100,0.04461860624436723
162,384.9295480435277,4786669.152388258,9573338.304776516,11946006.39589778,1185.6188150754685,6203.104413049576,0,87,100,-7.302204132080078,0.6018968224525452,6.761488914489746,,16200,0.044395513213145395
163,382.15927040259066,4779773.623251467,9559547.246502934,11969014.751091653,1180.5049138516738,6393.9713275581735,0,89,100,-7.277870178222656,0.5928767323493958,7.04543399810791,,16300,0.04417353564707967
164,386.7274831674862,4794160.2958833035,9588320.591766607,11939770.397040613,1194.0710932587224,6221.243333292742,0,86,100,-7.031877517700195,0.29400599002838135,6.959331035614014,,16400,0.04395266796884427
165,385.4805108859093,4801199.425882986,9602398.851765972,11940595.7535441,1197.7112039685119,6246.4470699623425,0,88,100,-6.84111213684082,0.48415136337280273,6.683961391448975,,16500,0.04373290462900005
166,391.0709670050744,4815784.289937794,9631568.579875588,11908980.431040984,1209.4478180593458,5928.572331526633,0,84,100,-6.936103343963623,0.49524223804473877,6.6316237449646,,16600,0.04351424010585505
167,390.08670030440106,4797710.588583875,9595421.17716775,11953739.233447295,1194.8399919675421,6335.459150010067,0,83,100,-7.063432693481445,0.40050601959228516,6.540610313415527,,16700,0.043296668905325776
168,391.2264539465972,4799004.715158869,9598009.430317737,11954700.313420758,1197.7896874065177,6383.789867996358,0,82,100,-7.248290061950684,0.36336749792099,6.6860671043396,,16800,0.04308018556079915
169,388.81176487583014,4786260.850250188,9572521.700500377,11989817.638207745,1188.8987093991605,6776.048311348804,0,83,100,-7.347952842712402,0.4749108850955963,7.0099334716796875,,16900,0.04286478463299515
170,389.20883041461207,4808085.312289936,9616170.624579871,11943580.36951015,1204.025120831565,6334.1790790351115,0,85,100,-7.215933322906494,0.5325372219085693,6.892556667327881,,17000,0.042650460709830175
171,388.5207897753176,4820179.872112667,9640359.744225334,11920750.053628096,1214.7790400215415,6169.027284226642,0,87,100,-6.970584869384766,0.6584247350692749,6.791826248168945,,17100,0.04243720840628103
172,392.21306989378724,4826263.734736449,9652527.469472898,11893682.356454179,1221.3920678552945,5902.485850527666,0,84,100,-7.078721046447754,0.478812575340271,6.749476909637451,,17200,0.042225022364249624
173,393.9935873472231,4824393.363696838,9648786.727393676,11904295.937926412,1218.8816149004485,5970.779506839305,0,82,100,-7.219514846801758,0.4342128038406372,6.780962944030762,,17300,0.04201389725242838
174,388.79599970133796,4822534.04571373,9645068.09142746,11905951.878500963,1214.743441185616,5910.293711196838,0,87,100,-7.453246593475342,0.7019152641296387,6.720239639282227,,17400,0.041803827766166236
175,392.85431266123624,4832044.444486769,9664088.888973538,11879454.980404632,1226.1805375137203,5790.777957971133,0,84,100,-7.746329307556152,0.38248756527900696,7.134404182434082,,17500,0.0415948086273354
176,391.83512758701687,4840994.246434701,9681988.492869401,11856130.142590925,1232.671575523972,5588.769529375795,0,86,100,-7.651453971862793,0.5943491458892822,7.160726547241211,,17600,0.04138683458419873
177,392.9277527119485,4841694.2261424605,9683388.452284921,11845539.492994804,1232.176130119587,5438.9804518034,0,85,100,-7.583179473876953,1.2164846658706665,7.243921756744385,,17700,0.04117990041127773
178,395.20216578929904,4844236.653440226,9688473.306880452,11843055.601142958,1237.8974030316153,5504.483017643285,0,83,100,-7.3583455085754395,0.4936213493347168,7.211786270141602,,17800,0.04097400090922134
179,396.77500810997896,4849312.859353748,9698625.718707496,11820208.175996713,1240.226152255642,5241.782733563215,0,82,100,-7.112089157104492,0.7509410381317139,6.773573875427246,,17900,0.04076913090467523
180,393.677306528405,4857451.170716785,9714902.34143357,11796998.40592966,1247.6551102927317,5093.138391989057,0,86,100,-7.283381462097168,0.7285243272781372,6.7352070808410645,,18000,0.04056528525015186
181,396.4456071452608,4855270.996442024,9710541.992884047,11799063.684947697,1244.913321579254,5083.502042793917,0,83,100,-7.46006965637207,0.6867454648017883,6.8936872482299805,,18100,0.0403624588239011
182,399.7853463120281,4867423.221145109,9734846.442290219,11761168.168245347,1256.4776274633111,4833.585998199025,0,81,100,-7.7161078453063965,0.5034273266792297,7.042576789855957,,18200,0.04016064652978159
183,397.6590453645929,4866269.150147211,9732538.300294422,11767097.41767042,1253.4458530637778,4869.479795045631,0,83,100,-7.730531692504883,0.46280598640441895,7.208384990692139,,18300,0.03995984329713268
184,398.0144117459107,4869413.027851357,9738826.055702714,11749762.753857007,1257.9291915296776,4746.741980467504,0,83,100,-7.819610595703125,0.4312400817871094,7.501428604125977,,18400,0.03976004408064702
185,400.29348966420173,4871787.274638788,9743574.549277576,11734936.283104,1261.1965935347523,4673.06638138695,0,81,100,-7.468534469604492,0.3714657425880432,7.249153137207031,,18500,0.03956124386024378
186,401.1886347048773,4879743.240461067,9759486.480922135,11707844.375022162,1268.070024710204,4515.38340781277,0,81,100,-7.311254501342773,0.35205012559890747,7.213073253631592,,18600,0.039363437640942564
187,395.7260553452351,4875603.637094616,9751207.274189232,11723339.720874868,1265.7661959353577,4621.512667179579,0,86,100,-7.242727756500244,0.4001762270927429,6.881508827209473,,18700,0.03916662045273785
188,396.0123809981273,4887177.44152952,9774354.88305904,11683959.518118298,1274.6405032746443,4395.77212308383,0,87,100,-7.324312210083008,0.7241983413696289,6.826357364654541,,18800,0.03897078735047416
189,396.3279653500906,4881103.370718918,9762206.741437836,11708510.397974655,1268.628390810094,4510.246004849844,0,86,100,-7.838497161865234,0.5708944797515869,7.217397689819336,,18900,0.03877593341372179
190,398.2419684538039,4880288.791942123,9760577.583884247,11712062.088135475,1267.947598335175,4548.645269897258,0,84,100,-7.929834365844727,0.45710909366607666,7.322372913360596,,19000,0.03858205374665318
191,402.7860720397114,4885020.145234258,9770040.290468516,11681372.241211366,1272.7318006579962,4357.914947367503,0,80,100,-8.039833068847656,0.867668867111206,7.262662410736084,,19100,0.03838914347791991
192,398.8512769288738,4885793.301990567,9771586.603981134,11693861.11469498,1271.2816289854172,4426.982252057851,0,84,100,-8.070969581604004,0.7902796268463135,7.731722831726074,,19200,0.038197197760530315
193,398.6713920643143,4884121.268381801,9768242.536763603,11697852.993772311,1271.5125423361592,4455.92607418369,0,84,100,-7.879580497741699,0.8762025237083435,7.518813610076904,,19300,0.038006211771727666
194,397.9068170415597,4877327.005263937,9754654.010527873,11718531.937523294,1265.684951818906,4567.0270193161905,0,84,100,-7.544881820678711,0.3298913538455963,7.435082912445068,,19400,0.037816180712869026
195,398.3729950037616,4881485.7737506805,9762971.547501361,11704749.936531032,1268.0716872890928,4460.132313151384,0,84,100,-7.5709357261657715,0.4154589772224426,7.240386962890625,,19500,0.03762709980930468
196,400.782834516662,4876099.815372607,9752199.630745213,11716296.88630098,1263.985059477451,4521.582547073672,0,81,100,-7.45865535736084,0.5224760174751282,7.060520172119141,,19600,0.03743896431025816
197,398.0722123689186,4870054.203968713,9740108.407937426,11758448.826228626,1257.9641832922262,4845.722317779011,0,83,100,-7.690542697906494,0.533302366733551,7.211223125457764,,19700,0.037251769488706864
198,394.8948513880559,4859343.512416672,9718687.024833344,11782995.825527461,1248.8562149017787,4965.250481698986,0,85,100,-8.052457809448242,0.5507720708847046,7.389630317687988,,19800,0.03706551064126333
199,395.48532186168484,4846797.592549802,9693595.185099604,11831921.082330182,1237.3449059962743,5367.129634964867,0,83,100,-8.040975570678711,0.34321796894073486,7.673840045928955,,19900,0.03688018308805701
200,392.49147767342566,4847002.17815769,9694004.35631538,11842315.58358678,1234.7547497324617,5442.892683877539,0,86,100,-7.998805999755859,0.660139262676239,7.639743328094482,,20000,0.03669578217261672
201,392.403719267691,4837180.443073114,9674360.886146229,11869249.132569192,1224.463000531926,5605.650424322948,0,85,100,-7.8021674156188965,0.7754601240158081,7.582735538482666,,20100,0.036512303261753636
202,389.1362333254248,4816679.189645497,9633358.379290994,11928373.617480474,1208.0176123095248,6134.962495754721,0,86,100,-7.696282863616943,0.3856610059738159,7.347174167633057,,20200,0.036329741745444864
203,386.80778000818344,4804619.396439763,9609238.792879526,11959709.719151367,1196.8133890062686,6402.037340964725,0,87,100,-7.930818557739258,0.6029677391052246,7.491166114807129,,20300,0.03614809303671764
204,388.4640498952078,4801478.083623688,9602956.167247375,11969174.134199465,1193.6668004510475,6491.417480625003,0,85,100,-7.846982955932617,0.44786450266838074,7.47214937210083,,20400,0.03596735257153405
205,386.2614302835951,4790422.629326751,9580845.258653503,11984490.912404418,1186.2561090673107,6594.448083449637,0,86,100,-7.781076431274414,0.793949544429779,7.283927917480469,,20500,0.03578751580867638
206,389.41783250435105,4791935.401700915,9583870.80340183,11988498.617841965,1186.3045472555516,6697.002766293324,0,83,100,-7.7253522872924805,0.5993276238441467,7.398353099822998,,20600,0.035608578229633
207,389.1179958366224,4789077.604824376,9578155.209648753,11986744.465119794,1184.2656446234455,6642.679796415923,0,83,100,-7.868133544921875,0.586368203163147,7.4529290199279785,,20700,0.035430535338484836
208,388.2011767993325,4808020.078436821,9616040.156873642,11938431.022881906,1199.5511183108117,6194.3187164795,0,86,100,-7.8484296798706055,0.45791390538215637,7.513957500457764,,20800,0.03525338266179241
209,389.8629654081489,4804978.658579898,9609957.317159796,11951490.757246487,1197.5281799741583,6348.147560881898,0,84,100,-8.012412071228027,0.5815393924713135,7.562581539154053,,20900,0.03507711574848345
210,389.6071746531727,4829715.3332511615,9659430.666502323,11871428.95144529,1221.6145173914288,5671.481743264436,0,87,100,-8.036417007446289,0.5285948514938354,7.840250015258789,,21000,0.03490173016974103
211,393.9228956714502,4850546.9949496705,9701093.989899341,11810329.461955693,1239.3429649789823,5217.851892320556,0,85,100,-8.24488639831543,0.20046460628509521,7.882865905761719,,21100,0.03472722151889233
212,395.45759193040846,4855447.351011635,9710894.70202327,11799470.532243462,1242.516731016092,5137.144578508741,0,84,100,-8.29636001586914,0.2779073715209961,7.840773582458496,,21200,0.03455358541129787
213,396.49935977507744,4864613.372979749,9729226.745959498,11754074.158198884,1252.6804406429019,4785.473568825258,0,84,100,-8.22463607788086,0.6363713145256042,7.750496864318848,,21300,0.03438081748424138
214,395.3102842055833,4871871.593409769,9743743.186819538,11730794.19837936,1259.7641057035353,4666.582877552484,0,86,100,-7.998035907745361,0.6074981689453125,7.650638103485107,,21400,0.03420891339682017
215,398.6752692123118,4875044.8041202035,9750089.608240407,11712482.811311455,1263.0301261065206,4554.620385770612,0,83,100,-8.00220012664795,0.5116977095603943,7.734379768371582,,21500,0.03403786882983607
216,398.8502944253933,4885653.833567038,9771307.667134076,11683738.641588712,1270.707720112152,4385.274215578184,0,84,100,-7.933391571044922,0.5203346610069275,7.586627006530762,,21600,0.033867679485686884
217,401.4190514174866,4890375.194324277,9780750.388648555,11645938.934603646,1275.1778365713865,4143.070112565375,0,82,100,-8.313650131225586,0.6331934928894043,7.731310844421387,,21700,0.03369834108825845
218,398.3608644866941,4889922.610936798,9779845.221873596,11652063.550700057,1271.161909260999,4174.6229418071525,0,85,100,-8.333879470825195,0.5391123294830322,7.811870574951172,,21800,0.03352984938281715
219,398.83008506049606,4884998.044506157,9769996.089012314,11658631.121264612,1267.3852886688308,4218.064743298437,0,84,100,-8.064827919006348,0.8313043713569641,7.6496992111206055,,21900,0.03336220013590307
220,392.7137000922142,4883980.641491026,9767961.282982051,11663091.060748842,1262.5145005379775,4252.35552626869,0,90,100,-8.215503692626953,0.526577889919281,7.96701717376709,,22000,0.03319538913522355
221,397.96720086945714,4877070.411876909,9754140.823753819,11675719.29689524,1257.1347962731459,4325.0827876258,0,84,100,-8.126178741455078,0.8126966953277588,7.879817485809326,,22100,0.033029412189547434
222,392.38587955984053,4871898.537904168,9743797.075808335,11694352.434111765,1248.391123980769,4413.881818418878,0,89,100,-8.097487449645996,0.4391554296016693,7.661633014678955,,22200,0.0328642651285997
223,393.46917177832336,4854426.802307731,9708853.604615461,11731922.956909595,1233.5041352749715,4650.119359457236,0,86,100,-8.309548377990723,0.9850496053695679,7.664202690124512,,22300,0.032699943802956696
224,387.6817883713929,4847292.259302177,9694584.518604353,11750654.065066922,1227.593718560804,4743.474756916412,0,91,100,-8.68787956237793,0.548993706703186,7.975114822387695,,22400,0.032536444083941914
225,389.8287499562206,4821309.4727863185,9642618.945572637,11807555.362384953,1205.4806261279102,5156.452407971572,0,86,100,-8.783143043518066,0.40952950716018677,8.25112247467041,,22500,0.032373761863522206
226,381.8948569441268,4794469.8708215775,9588939.741643155,11867247.09135305,1185.4060357421693,5588.372191340088,0,91,100,-8.518264770507812,0.4333278238773346,8.1734037399292,,22600,0.0322118930542046
227,387.16159401788923,4778681.28046061,9557362.56092122,11902499.108568424,1170.7444083061769,5831.715108121059,0,84,100,-8.345568656921387,0.9826352596282959,8.136820793151855,,22700,0.032050833588933576
228,386.23678505534485,4770107.9249306945,9540215.849861389,11909020.207014523,1162.0337671414775,5784.983047557176,0,84,100,-8.19314193725586,0.6807217597961426,8.155123710632324,,22800,0.031890579420988906
229,381.58933978522504,4773530.079763588,9547060.159527175,11915643.38395376,1163.640146300027,5859.389984741405,0,89,100,-8.023557662963867,0.6299818754196167,7.839492321014404,,22900,0.03173112652388396
230,384.63543454968834,4773757.684827346,9547515.369654693,11904239.459888903,1164.224807529065,5747.599715232773,0,86,100,-8.059679985046387,0.4178486764431,7.682376861572266,,23000,0.03157247089126454
231,388.3735721926163,4798889.521863053,9597779.043726105,11859930.288137045,1187.4079087157002,5483.967009691053,0,85,100,-8.144227027893066,0.8549222946166992,7.604830741882324,,23100,0.03141460853680822
232,389.3498122438398,4816989.720176864,9633979.440353729,11824527.865876665,1199.9412936158797,5229.4154358891465,0,86,100,-8.587726593017578,0.4243496060371399,7.889767646789551,,23200,0.031257535494124175
233,391.259104960943,4834206.8046508655,9668413.609301731,11775980.244236808,1213.298790859069,4861.485766027211,0,86,100,-8.60483455657959,0.8568241000175476,8.09850025177002,,23300,0.031101247816653552
234,391.6352787131805,4846730.328978601,9693460.657957202,11746036.43215312,1224.5584846447769,4665.0202316389905,0,87,100,-8.652958869934082,0.48669862747192383,8.34249210357666,,23400,0.030945741577570286
235,393.06834346855584,4859754.353190464,9719508.706380928,11712112.645229433,1234.0634898540684,4480.447898862335,0,87,100,-8.52670669555664,1.124346375465393,8.314203262329102,,23500,0.030791012869682433
236,396.4329525045137,4871895.039457988,9743790.078915976,11667725.438224483,1246.6693696570023,4225.743912830006,0,85,100,-8.25234317779541,0.2280811071395874,7.961861610412598,,23600,0.03063705780533402
237,394.5135728043473,4872397.242543027,9744794.485086054,11657590.780730946,1243.777842907113,4155.854692244658,0,87,100,-8.519859313964844,0.40490686893463135,8.064629554748535,,23700,0.03048387251630735
238,398.51290047729503,4881508.23946432,9763016.47892864,11631679.594049668,1250.7596168692512,4018.855580423703,0,84,100,-8.676117897033691,0.5170248746871948,8.016850471496582,,23800,0.03033145315372581
239,397.52713381055037,4881327.686856733,9762655.373713465,11617525.472936835,1249.854128214414,3936.8971514632785,0,85,100,-8.878357887268066,0.4826089143753052,8.311214447021484,,23900,0.030179795887957182
240,397.83103535702173,4884175.842048435,9768351.68409687,11616675.71291209,1251.832542672825,3954.1416397651715,0,85,100,-8.8641357421875,0.9397872686386108,8.45680046081543,,24000,0.030028896908517396
241,398.67742267215147,4882484.39268046,9764968.78536092,11602170.646104211,1248.7586372151804,3868.220158148119,0,84,100,-8.675870895385742,0.20516565442085266,8.48965072631836,,24100,0.029878752423974808
242,401.92277665350116,4884782.720789625,9769565.44157925,11598361.531554982,1252.023015448281,3856.1247563342104,0,81,100,-8.595464706420898,0.7761831879615784,8.281464576721191,,24200,0.029729358661854933
243,399.94297750051436,4885006.563992329,9770013.127984658,11601150.353015337,1252.242884280653,3870.026879049538,0,83,100,-8.511242866516113,0.5004939436912537,8.06843376159668,,24300,0.029580711868545658
244,397.9232703496467,4884713.657024845,9769427.31404969,11595930.752533946,1252.2039697678538,3848.727677626448,0,85,100,-8.764959335327148,0.6031370759010315,8.276738166809082,,24400,0.02943280830920293
245,398.27161992781447,4888148.050423626,9776296.100847252,11599542.811946986,1255.4019506497684,3875.419786028329,0,85,100,-8.558845520019531,1.1414998769760132,8.134840965270996,,24500,0.029285644267656914
246,398.19807164168134,4887642.048103037,9775284.096206075,11609038.599974975,1256.3861872816183,3913.0745253433124,0,85,100,-8.803448677062988,0.8001049757003784,8.294401168823242,,24600,0.02913921604631863
247,398.8771913790847,4884794.00952782,9769588.01905564,11624644.824807586,1254.3569605126013,4016.129456912646,0,84,100,-8.8016357421875,0.5311657190322876,8.452198028564453,,24700,0.028993519966087036
248,396.8161547813202,4884362.347432951,9768724.694865903,11630706.79956802,1258.139282277212,4035.978845394364,0,86,100,-8.511560440063477,0.7780581712722778,8.1741304397583,,24800,0.0288485523662566
249,400.5401674568983,4882152.149642421,9764304.299284842,11652497.845549058,1257.0157080881306,4158.801169827662,0,82,100,-8.679563522338867,0.7181864380836487,8.281661033630371,,24900,0.028704309604425316
250,397.6084584169114,4873823.087348088,9747646.174696175,11683156.249715207,1251.9119622302403,4337.273240100456,0,84,100,-8.675461769104004,0.7402786016464233,8.205005645751953,,25000,0.028560788056403188
251,396.9602649190149,4868214.072127777,9736428.144255554,11711261.866985645,1248.631955213676,4505.211672817742,0,84,100,-8.865623474121094,0.8923739194869995,8.402389526367188,,25100,0.028417984116121172
252,394.68691470501716,4856806.839764106,9713613.679528212,11746237.326327018,1241.2436307846722,4715.766747845353,0,85,100,-8.756957054138184,0.4884795546531677,8.384541511535645,,25200,0.028275894195540566
253,391.711291100689,4848207.410262018,9696414.820524037,11789666.917326594,1231.958033631253,4995.262646013122,0,87,100,-8.944571495056152,0.6475589275360107,8.458250045776367,,25300,0.028134514724562864
254,393.162318755822,4834214.384239529,9668428.768479059,11826054.759142036,1222.0605127058232,5272.875313741475,0,84,100,-8.905467987060547,0.6635415554046631,8.535377502441406,,25400,0.02799384215094005
255,386.3534236542131,4826982.984810939,9653965.969621878,11853408.368805833,1213.7171234480768,5465.137383489589,0,90,100,-8.94974136352539,0.49826371669769287,8.552450180053711,,25500,0.027853872940185348
256,387.97423291252727,4823563.827109611,9647127.654219221,11863183.012971254,1211.3620496973597,5536.95841886749,0,88,100,-8.8726806640625,0.46369290351867676,8.586108207702637,,25600,0.02771460357548442
257,387.4576372479898,4818972.701931053,9637945.403862106,11876210.131819135,1207.465961800119,5637.483445187844,0,88,100,-9.046319961547852,0.5442866683006287,8.676925659179688,,25700,0.027576030557607
258,389.8570091387869,4822492.222794643,9644984.445589285,11864278.82858628,1210.10903476849,5530.358353725391,0,86,100,-9.08096694946289,0.5916504859924316,8.60482406616211,,25800,0.027438150404818965
259,391.9290895034773,4823048.643362797,9646097.286725594,11855065.689081173,1208.451654990245,5391.912747637496,0,84,100,-8.955254554748535,0.6519713401794434,8.545870780944824,,25900,0.02730095965279487
260,391.74608282781315,4839669.671923964,9679339.343847929,11820836.481270745,1225.6024035822702,5230.976505723453,0,86,100,-9.164351463317871,0.6300279498100281,8.827404022216797,,26000,0.027164454854530895
261,392.98362652874954,4841596.440182451,9683192.880364902,11803402.76903243,1226.8161535155532,5066.531457792923,0,85,100,-9.143192291259766,1.0038321018218994,8.551802635192871,,26100,0.02702863258025824
262,392.5075191187689,4855455.227221874,9710910.454443747,11770534.545856737,1238.9378806115692,4856.601720829894,0,87,100,-8.935176849365234,1.0955311059951782,8.631361961364746,,26200,0.02689348941735695
263,393.48170831283363,4864214.96378828,9728429.92757656,11740471.988629553,1247.2679431227857,4669.658451023973,0,87,100,-9.03715705871582,0.38137269020080566,8.87116813659668,,26300,0.026759021970270167
264,391.8268098462756,4876284.396101403,9752568.792202806,11700596.340170454,1258.6804850090084,4426.31332265599,0,90,100,-9.006950378417969,0.9323323369026184,8.611300468444824,,26400,0.026625226860418818
265,390.94966251086504,4877335.465305478,9754670.930610957,11694455.974708764,1258.5009807247309,4377.683190700352,0,91,100,-8.956978797912598,0.23088200390338898,8.463557243347168,,26500,0.026492100726116723
266,396.11615231684783,4878770.176198165,9757540.35239633,11686373.711342372,1259.9423085255582,4341.0455554040955,0,86,100,-9.395709037780762,0.38856208324432373,8.76164436340332,,26600,0.02635964022248614
267,395.03188043045645,4886876.51582375,9773753.0316475,11655297.837060533,1265.8953413633997,4144.2066529242375,0,88,100,-9.320703506469727,0.6276463866233826,8.898710250854492,,26700,0.02622784202137371
268,398.90923435731906,4885654.335508101,9771308.671016201,11650440.721885802,1265.3064115887325,4123.302558377575,0,84,100,-9.304649353027344,0.2671492397785187,9.066579818725586,,26800,0.02609670281126684
269,394.9913515808357,4886488.775230096,9772977.550460191,11653940.850582667,1264.5278615619206,4136.577013277986,0,88,100,-9.27295970916748,1.108036994934082,9.139062881469727,,26900,0.02596621929721051
270,399.01933083895904,4886580.322234231,9773160.644468462,11644077.913583018,1263.0268457607165,4083.8584664510995,0,84,100,-8.722198486328125,1.0122488737106323,8.698912620544434,,27000,0.025836388200724456
271,395.67701559985136,4883362.071526047,9766724.143052094,11644167.07142678,1259.434079352117,4081.648302925902,0,87,100,-8.578413963317871,0.6098964810371399,8.413328170776367,,27100,0.025707206259720835
272,398.3355375624273,4880155.836086627,9760311.672173254,11648893.164386088,1254.6946138683156,4103.347288420392,0,84,100,-8.821242332458496,0.7876654267311096,8.464118957519531,,27200,0.02557867022842223
273,391.4970742438694,4881715.118274356,9763430.236548712,11648850.56411784,1253.7799666386666,4108.346668062997,0,91,100,-9.06619644165039,0.9495295286178589,8.427160263061523,,27300,0.025450776877280118
274,394.81426063490244,4875393.083487401,9750786.166974802,11660355.615429778,1247.0790368887067,4161.630307372629,0,87,100,-9.479792594909668,1.1021941900253296,8.798970222473145,,27400,0.025323522992893716
275,395.4085162855719,4871754.805310916,9743509.610621832,11669021.804472737,1243.3604849442409,4226.968241774834,0,86,100,-9.670838356018066,0.5478134155273438,9.064254760742188,,27500,0.02519690537792925
276,395.55913721025735,4863736.913881892,9727473.827763785,11677677.149068141,1231.712224557186,4255.284609567113,0,85,100,-9.613712310791016,0.2786850333213806,9.134075164794922,,27600,0.025070920851039603
277,395.25650866080684,4861041.442035217,9722082.884070434,11686463.56715055,1227.709401063126,4313.168915718614,0,85,100,-9.716031074523926,0.4422881007194519,9.473307609558105,,27700,0.024945566246784404
278,391.7925853997953,4857001.791811,9714003.583622,11701078.031591464,1226.147530949126,4386.69468771593,0,88,100,-9.193543434143066,1.0315582752227783,8.998469352722168,,27800,0.02482083841555048
279,391.8750694793473,4848609.137295356,9697218.274590712,11719590.601582386,1217.6069725830637,4501.486178363874,0,87,100,-9.21784496307373,0.32389286160469055,9.012353897094727,,27900,0.024696734223472728
280,392.8209044128997,4829797.544945098,9659595.089890197,11759871.864247184,1201.3524790158713,4743.440221186022,0,84,100,-9.411548614501953,0.544999897480011,9.070731163024902,,28000,0.024573250552355364
281,387.52974576887635,4818050.589266091,9636101.178532181,11784368.4826973,1190.3030528007862,4877.78967019456,0,88,100,-9.416315078735352,0.4686119854450226,8.925498962402344,,28100,0.024450384299593588
282,389.8832996077555,4793902.461176672,9587804.922353344,11839536.265662827,1171.8037968171643,5249.519460614969,0,83,100,-9.686258316040039,0.7806118130683899,9.0969820022583,,28200,0.02432813237809562
283,384.6974467268345,4783071.009898807,9566142.019797614,11860587.620540407,1164.065288728044,5340.618564151789,0,87,100,-9.548758506774902,0.6325592994689941,9.125396728515625,,28300,0.02420649171620514
284,380.01350625845004,4767759.416314735,9535518.83262947,11896978.938301018,1152.5464860222623,5600.337098962504,0,90,100,-9.345467567443848,1.1929490566253662,9.136463165283203,,28400,0.024085459257624113
285,382.87699481186144,4766641.733565979,9533283.467131957,11908068.93759156,1153.4236070465458,5683.250836962357,0,87,100,-9.517827987670898,0.1964147537946701,9.282491683959961,,28500,0.02396503196133599
286,383.4471288382924,4781132.164202813,9562264.328405626,11884959.01587502,1166.3915364725117,5540.457312868539,0,88,100,-9.4011869430542,0.5262318253517151,9.063220024108887,,28600,0.023845206801529312
287,386.91283712662766,4803901.473629722,9607802.947259445,11851122.901195124,1187.9596120423373,5360.878034663469,0,87,100,-9.683257102966309,0.9307437539100647,9.164812088012695,,28700,0.023725980767521665
288,388.0413521570831,4814354.673956002,9628709.347912004,11834967.981951682,1198.3482755997543,5257.607181705185,0,87,100,-9.891117095947266,0.9172401428222656,9.161236763000488,,28800,0.023607350863684057
289,392.0874919737737,4823875.501179268,9647751.002358535,11815091.97171082,1207.1564599394715,5128.961493566104,0,84,100,-9.678882598876953,0.8909097909927368,9.355385780334473,,28900,0.02348931410936564
