episode,episode_reward,average_rate_e2e,average_rate_HR,average_rate_RL,average_snr_HR,average_snr_RL,outage_count,constraint_violation_count,trajectory_length,actor_loss,critic_loss,q1_mean,q2_mean,replay_buffer_size,exploration_noise
288,218.15058150854315,3299787.3137890385,6599574.627578077,12761823.069477184,137.13378038914453,12559.668037072257,0,95,100,-3.854661464691162,0.1581290066242218,3.5888118743896484,,28800,0.023607350863684057
289,219.2050602681913,3309502.6109267594,6619005.221853519,12756484.237577943,137.66640267848473,12559.159992329845,0,95,100,-3.797694683074951,0.11579037457704544,3.5865535736083984,,28900,0.02348931410936564
290,217.90722311173067,3307057.682124638,6614115.364249276,12776450.638632562,136.7555728928636,12665.684573368144,0,96,100,-3.9596314430236816,0.1007709950208664,3.706204414367676,,29000,0.02337186753881881
291,220.1795684716943,3309766.3526485558,6619532.7052971115,12789802.130194101,136.28008240392506,12769.46903182054,0,94,100,-4.006394386291504,0.10636591911315918,3.662613868713379,,29100,0.023255008201124715
292,220.4975704637882,3312850.6874403884,6625701.374880777,12797181.569881782,136.41118320588112,12906.085341431482,0,94,100,-3.922900676727295,0.08242902904748917,3.6485602855682373,,29200,0.02313873316011909
293,217.60074032249818,3313889.1280015046,6627778.256003009,12806602.842703758,136.2183009925917,12948.20996195468,0,97,100,-3.8835928440093994,0.1604246199131012,3.748030185699463,,29300,0.023023039494318494
294,219.9451206115554,3316999.8850719053,6633999.770143811,12798169.366350064,136.32792125620193,12775.931259763163,0,95,100,-4.017560005187988,0.08219623565673828,3.867521047592163,,29400,0.0229079242968469
295,220.8797487224634,3316478.4408162995,6632956.881632599,12802387.955290351,136.3087661534061,12868.752159446081,0,94,100,-3.8961241245269775,0.21330426633358002,3.6465253829956055,,29500,0.022793384675362665
296,218.1998909044205,3319576.993107194,6639153.986214388,12812552.518030407,135.90284070159532,12884.890654035562,0,97,100,-3.9359450340270996,0.19026833772659302,3.664830207824707,,29600,0.022679417751985852
297,221.52067907624894,3322368.0230461042,6644736.0460922085,12800845.328335872,136.74729381138457,12915.117788401498,0,94,100,-4.1966471672058105,0.21565848588943481,4.000507354736328,,29700,0.022566020663225925
298,222.70862934459703,3324277.141929535,6648554.28385907,12809476.238162018,136.6792074006748,12995.297544404122,0,93,100,-3.9837398529052734,0.06920114904642105,3.7574105262756348,,29800,0.022453190559909793
299,221.26563076210607,3320329.821374705,6640659.64274941,12823148.093678713,136.0152182378548,13095.791201859154,0,94,100,-3.8639583587646484,0.22363275289535522,3.7182765007019043,,29900,0.022340924607110246
300,221.99467130290975,3317946.334784812,6635892.669569624,12834239.715236027,135.6842814254484,13245.940483350032,0,93,100,-4.020807266235352,0.13115455210208893,3.792555570602417,,30000,0.022229219984074695
