episode,episode_reward,average_rate_e2e,average_rate_HR,average_rate_RL,average_snr_HR,average_snr_RL,outage_count,constraint_violation_count,trajectory_length,actor_loss,critic_loss,q1_mean,q2_mean,replay_buffer_size,exploration_noise
140,211.868994345011,3087351.7635232927,6174703.527046585,16010360.951069588,89.07381500852048,75609.04167660757,0,96,100,,0.2049279808998108,1.8959949016571045,1.941659688949585,14000,0.049571413690105086
141,214.3304736374911,3091979.647069794,6183959.294139588,15964551.405135259,89.48208178661142,74217.6725726213,0,94,100,-1.97647225856781,0.3019658923149109,1.7152445316314697,1.7333719730377197,14100,0.04932355662165456
142,211.69532089024668,3095656.4198646955,6191312.839729391,15981541.91324182,89.54046717404889,74850.20158147754,0,97,100,,0.22978918254375458,1.9215408563613892,1.8992507457733154,14200,0.04907693883854629
143,214.59109074119883,3084532.166715369,6169064.333430738,15978976.966664607,88.88993156576564,75091.3631345687,0,93,100,-2.3803868293762207,0.16123491525650024,2.0975241661071777,2.0475244522094727,14300,0.048831554144353556
144,211.9444720206486,3078126.5474808775,6156253.094961755,16020229.598463943,87.62415606775207,76526.89160910626,0,95,100,,0.2750934362411499,2.070786237716675,2.0498552322387695,14400,0.04858739637363179
145,211.02633009968633,3068913.4649977,6137826.9299954,16066538.65844557,86.57993538063698,78075.08781739442,0,95,100,-2.1255311965942383,0.20244774222373962,2.1152727603912354,2.149736166000366,14500,0.04834445939176363
146,209.24838050054012,3071115.700966825,6142231.40193365,16083144.91115013,86.8633944985092,78140.04000575459,0,97,100,,0.26038673520088196,1.9039690494537354,1.9927952289581299,14600,0.04810273709480481
147,211.44962526738695,3073148.9539767774,6146297.907953555,16073857.448174482,86.71754292363136,78386.52021377263,0,95,100,-2.13427734375,0.27340784668922424,1.9051412343978882,1.9362913370132446,14700,0.04786222340933079
148,209.74601152095488,3076154.239455511,6152308.478911022,16111198.870446017,86.44969502118938,79292.51848531132,0,97,100,,0.18117788434028625,1.8964745998382568,1.8740077018737793,14800,0.04762291229228413
149,213.18731489584124,3080558.8528941995,6161117.705788399,16077124.382062357,87.20788532644109,77765.03900692114,0,94,100,-2.277608871459961,0.23863179981708527,1.9947834014892578,1.9258627891540527,14900,0.04738479773082271
150,209.67261603224733,3065455.068182824,6130910.136365648,16157914.631677723,85.2063641801788,81442.01138224312,0,96,100,,0.19010800123214722,2.005765438079834,1.983109951019287,15000,0.04714787374216859
151,212.32551715083537,3071965.7265523393,6143931.453104679,16124565.177509492,86.06628733836459,79739.89150286125,0,94,100,-2.1548681259155273,0.18773680925369263,2.050989866256714,2.080200672149658,15100,0.046912134373457745
152,209.12631158208922,3049954.3656219076,6099908.731243815,16174164.807523275,84.19670164189563,81966.373836403,0,95,100,,0.18752528727054596,2.0114853382110596,2.0815908908843994,15200,0.04667757370159046
153,209.21371312708808,3060867.7333570253,6121735.466714051,16193432.429028934,84.65190946122797,82941.32265160738,0,96,100,-2.0336649417877197,0.20948448777198792,1.8906159400939941,1.9829177856445312,15300,0.046444185833082505
154,211.12301100220935,3059865.223535837,6119730.447071674,16218924.537023101,84.3600918047861,84130.97195795832,0,94,100,,0.17180010676383972,1.95531165599823,1.9741582870483398,15400,0.046211964903917095
155,208.86430388945595,3057352.740336527,6114705.480673054,16212206.966315936,84.19425110195243,84068.40178722123,0,96,100,-2.4062578678131104,0.14791694283485413,2.101661205291748,2.040194272994995,15500,0.04598090507939751
156,209.1212961599056,3059928.332720182,6119856.665440364,16224488.252132237,84.29648430055046,84223.10024332255,0,96,100,,0.265489399433136,2.2332658767700195,2.161405324935913,15600,0.045751000554000526
157,208.63923256238536,3055082.3058983795,6110164.611796759,16202315.228266664,84.08049712850904,83908.24834820487,0,96,100,-2.202258348464966,0.19749771058559418,2.19332218170166,2.1798219680786133,15700,0.04552224555123052
158,210.1330630334726,3060025.0936150104,6120050.187230021,16206551.553947017,84.33951321480366,83422.54353115882,0,95,100,,0.20655643939971924,2.0034446716308594,2.0704867839813232,15800,0.04529463432347437
159,208.63690275282735,3055104.3702234197,6110208.7404468395,16196814.781635601,84.0739509176103,83695.01070744997,0,96,100,-1.9047471284866333,0.1752186268568039,1.825560450553894,1.9256991147994995,15900,0.045068161151857
160,211.5815537931229,3054480.3939565117,6108960.7879130235,16199442.509777071,84.0550810431304,83899.30146278728,0,93,100,,0.26104673743247986,1.8086528778076172,1.860581398010254,16000,0.04484282034609772
161,209.0039058231626,3058689.9786999435,6117379.957399887,16200499.430593174,84.35784425364928,83754.31184453279,0,96,100,-2.211171865463257,0.19079554080963135,1.9187895059585571,1.9029735326766968,16100,0.04461860624436723
162,211.33882354920357,3062035.8741870685,6124071.748374137,16177630.25888558,84.8001166213056,82294.96065303871,0,94,100,,0.1592511385679245,2.1114962100982666,2.0192880630493164,16200,0.044395513213145395
163,211.40208335832332,3062716.2159268097,6125432.431853619,16165076.358742936,85.13251358840697,81252.44720139873,0,94,100,-2.3814022541046143,0.23437383770942688,2.2604527473449707,2.1923651695251465,16300,0.04417353564707967
164,210.31660581751345,3071919.862594301,6143839.725188602,16118625.975801826,85.93546997650569,79518.7765006999,0,96,100,,0.21025985479354858,2.134639263153076,2.15714693069458,16400,0.04395266796884427
165,211.41211073540552,3062847.227610162,6125694.455220324,16135484.338745052,85.4163697237335,80077.31436920488,0,94,100,-2.088050365447998,0.20616599917411804,2.069927930831909,2.149506092071533,16500,0.04373290462900005
166,209.03790924409157,3069188.416315321,6138376.832630642,16140198.946945878,85.5998195248322,80352.21899955785,0,97,100,,0.1914243996143341,2.0167205333709717,2.100733757019043,16600,0.04351424010585505
167,212.8580081687494,3077303.642096156,6154607.284192312,16111180.254480423,86.83014116084829,78235.66722455774,0,94,100,-2.1520473957061768,0.18401166796684265,2.0020413398742676,2.0144710540771484,16700,0.043296668905325776
168,210.67205536213135,3065431.4385089185,6130862.877017837,16110980.660315158,85.71584476282258,79156.60733351487,0,95,100,,0.18145856261253357,2.0591750144958496,1.9964804649353027,16800,0.04308018556079915
169,210.7389353567704,3066063.081617251,6132126.163234502,16134337.03091457,85.49322723150084,80361.29912157157,0,95,100,-2.246924638748169,0.18947789072990417,2.040952682495117,1.9723842144012451,16900,0.04286478463299515
170,212.7917670175729,3076700.357017136,6153400.714034272,16076033.955679486,86.80709208436002,77693.26992605679,0,94,100,,0.1789015829563141,2.1357240676879883,2.082322359085083,17000,0.042650460709830175
171,209.7565489022835,3076332.337020753,6152664.674041506,16063951.624954175,86.96370867656961,76863.85679412092,0,97,100,-2.1616010665893555,0.23324935138225555,2.058466911315918,2.073024034500122,17100,0.04243720840628103
172,209.83215998950672,3067085.889166944,6134171.778333888,16099442.267179636,85.9145936388251,79228.72002740466,0,96,100,,0.185691699385643,2.123020648956299,2.203991651535034,17200,0.042225022364249624
173,211.29273212528528,3071650.332012841,6143300.664025682,16049764.5960548,86.55717347150704,77220.51778709363,0,95,100,-2.1275253295898438,0.1657465696334839,2.069293975830078,2.1413369178771973,17300,0.04201389725242838
174,210.61835956579114,3064888.650510781,6129777.301021562,16135556.31559436,85.5120788637236,80502.68649042478,0,95,100,,0.1394621729850769,2.0409555435180664,2.051072120666504,17400,0.041803827766166236
175,211.98773741103057,3068607.9187453627,6137215.837490725,16064123.777350938,86.33606337454607,77743.59751285847,0,94,100,-2.255980968475342,0.14311903715133667,2.0971665382385254,2.0345041751861572,17500,0.0415948086273354
176,210.91268430306064,3067918.8886232115,6135837.777246423,16142666.96850865,85.64710443802434,80621.06052867927,0,95,100,,0.21022774279117584,2.016669988632202,1.9507983922958374,17600,0.04138683458419873
177,208.06023838942687,3069343.353276247,6138686.706552494,16105626.891082857,86.07274739091525,78849.85417017351,0,98,100,-2.3002426624298096,0.25032833218574524,2.1501731872558594,2.1081743240356445,17700,0.04117990041127773
178,210.05323500177187,3069223.676900129,6138447.353800258,16117312.576224735,86.53046685089276,78855.21248756605,0,96,100,,0.23450501263141632,2.1723573207855225,2.1971497535705566,17800,0.04097400090922134
179,212.01646274946037,3078838.2853527437,6157676.570705487,16045006.541146891,87.47394849480827,76246.69084860169,0,95,100,-2.15329647064209,0.14714568853378296,2.0534980297088623,2.128830909729004,17900,0.04076913090467523
180,210.03454402688254,3069095.620097112,6138191.240194224,16111071.196581796,86.24410249729077,78929.90153190229,0,96,100,,0.12135985493659973,2.059023857116699,2.1405394077301025,18000,0.04056528525015186
181,211.66033313965718,3075294.5768415253,6150589.153683051,16049275.920999652,86.88524837378957,77028.34667302489,0,95,100,-2.31117844581604,0.16364306211471558,2.1394646167755127,2.151583671569824,18100,0.0403624588239011
182,212.52425512082752,3073973.252635504,6147946.505271008,16083169.750999337,86.70041329975533,77911.99693350676,0,94,100,,0.21181395649909973,2.072453737258911,2.0226728916168213,18200,0.04016064652978159
183,211.08144406776614,3069552.8617023192,6139105.7234046385,16157361.442931527,85.9714220840626,80327.82910075417,0,95,100,-2.2805793285369873,0.1959465742111206,2.2298007011413574,2.160475969314575,18300,0.03995984329713268
184,212.0927137526065,3079663.084244343,6159326.168488686,16119358.411343062,87.09393617364425,78632.25302771965,0,95,100,,0.15533329546451569,2.2098331451416016,2.2000856399536133,18400,0.03976004408064702
185,213.34152807046166,3082131.552491235,6164263.10498247,16033815.971826833,87.70366336228993,75813.53500537624,0,94,100,-2.1811165809631348,0.20719242095947266,2.1270952224731445,2.165618419647217,18500,0.03956124386024378
186,211.07411212525338,3079485.834454764,6158971.668909528,16057581.083227897,87.79339298027986,76105.41459704595,0,96,100,,0.14857672154903412,2.012655258178711,2.081252336502075,18600,0.039363437640942564
187,211.94682548259092,3078153.0695705223,6156306.139141045,16052549.651494248,87.86497597828155,76261.35962509761,0,95,100,-2.3110203742980957,0.15253260731697083,2.1575963497161865,2.1906046867370605,18700,0.03916662045273785
188,212.5887414544539,3074544.9619034952,6149089.9238069905,16084829.170153908,87.2305359626075,77598.18243628908,0,94,100,,0.14736343920230865,2.282623529434204,2.261636257171631,18800,0.03897078735047416
189,212.49096479400032,3083625.2852254636,6167250.570450927,16034514.166657364,88.48141736335407,75444.73774436131,0,95,100,-2.2545166015625,0.14341077208518982,2.1834194660186768,2.1294186115264893,18900,0.03877593341372179
190,212.09378263853984,3089638.596449167,6179277.192898334,16035247.076522319,88.82124164473083,75697.78062285493,0,96,100,,0.13341045379638672,2.1856863498687744,2.1560559272766113,19000,0.03858205374665318
191,213.87359581343676,3087463.53350226,6174927.06700452,15996395.069356818,88.58908256397248,74584.20057626875,0,94,100,-2.1902432441711426,0.16481401026248932,2.142641067504883,2.1508138179779053,19100,0.03838914347791991
192,214.35023885087566,3092235.8814284625,6184471.762856925,15981630.055579878,89.35101386577018,73686.86939772023,0,94,100,,0.17207536101341248,2.147005081176758,2.183781147003174,19200,0.038197197760530315
193,213.13931778904538,3080120.151590991,6160240.303181982,16064022.293384738,88.04002761723363,76784.35723905826,0,94,100,-2.2482998371124268,0.16414625942707062,2.0974838733673096,2.1272408962249756,19300,0.038006211771727666
194,213.64551673860504,3095136.242941491,6190272.485882982,16014778.671279157,89.58889867106919,75017.87718228908,0,95,100,,0.12782928347587585,2.135385274887085,2.111973285675049,19400,0.037816180712869026
195,212.15737045613037,3080313.553045556,6160627.106091112,16074215.950905597,88.02004362629859,77365.84949958375,0,95,100,-2.3217973709106445,0.15022669732570648,2.282644748687744,2.246150255203247,19500,0.03762709980930468
196,215.1943068038429,3100702.6355346255,6201405.271069251,15991821.315874144,90.17088729733054,74316.339007988,0,94,100,,0.15173685550689697,2.1283817291259766,2.1203582286834717,19600,0.03743896431025816
197,214.26173820658144,3091340.806969808,6182681.613939616,15986898.731727703,89.50191003342023,73964.32050157664,0,94,100,-2.2588953971862793,0.14159277081489563,2.1890885829925537,2.1940832138061523,19700,0.037251769488706864
198,214.3414785164509,3092158.629449529,6184317.258899058,15995290.634453187,89.9194447828987,74721.7319457182,0,94,100,,0.16520707309246063,2.1543474197387695,2.177432060241699,19800,0.03706551064126333
199,212.2220669014119,3091009.842164482,6182019.684328964,16008800.08654926,89.46917713004767,74935.53495665271,0,96,100,-2.2254114151000977,0.16965949535369873,2.1371254920959473,2.1439356803894043,19900,0.03688018308805701
200,213.76628221516597,3096458.39103487,6192916.78206974,15977433.3794314,90.47751467928434,74104.59018772407,0,95,100,,0.12341297417879105,2.2633397579193115,2.2726218700408936,20000,0.03669578217261672
201,213.31042330645118,3091825.0425038245,6183650.085007649,16037954.803426037,89.26410525826603,76303.86624462249,0,95,100,-2.259347677230835,0.13120974600315094,2.172518730163574,2.1727938652038574,20100,0.036512303261753636
202,213.209206395652,3090878.306844362,6181756.613688724,16000854.862720393,89.64055205216503,74739.60647115516,0,95,100,,0.20606786012649536,2.2422478199005127,2.2288269996643066,20200,0.036329741745444864
203,214.49833099182624,3103762.5955121107,6207525.1910242215,15954160.391176825,91.28760729478653,73660.13509745206,0,95,100,-2.2466135025024414,0.15614071488380432,2.1865615844726562,2.194552183151245,20300,0.03614809303671764
204,213.7066960250747,3105791.281242602,6211582.562485204,15990941.352933884,90.96156427490288,75233.06587032377,0,96,100,,0.1681012213230133,2.213958263397217,2.2324025630950928,20400,0.03596735257153405
205,212.56571424797156,3094329.9278909634,6188659.855781927,16028317.809447398,89.73421990075809,76701.4183207801,0,96,100,-2.4022436141967773,0.19363558292388916,2.220646858215332,2.2401585578918457,20500,0.03578751580867638
206,213.39815283657256,3092751.278108723,6185502.556217446,16023157.69008828,89.94523703288392,77787.4739940041,0,95,100,,0.09899920225143433,2.3297383785247803,2.323503017425537,20600,0.035608578229633
207,213.65483021638468,3095285.3092021886,6190570.618404377,16021694.625675362,90.0981595695976,77519.31115783521,0,95,100,-2.4209115505218506,0.17970708012580872,2.30356764793396,2.2881455421447754,20700,0.035430535338484836
208,214.87471672307777,3097485.896984138,6194971.793968276,16011312.421163714,90.30965210536635,76899.48581788382,0,94,100,,0.14164474606513977,2.367539405822754,2.3651604652404785,20800,0.03525338266179241
209,215.3469930418116,3112248.734695905,6224497.46939181,15935082.151350297,92.25202116702543,73853.67199269052,0,95,100,-2.2823987007141113,0.11693256348371506,2.266378164291382,2.291217803955078,20900,0.03507711574848345
210,215.08618134557534,3099654.9220460774,6199309.844092155,15976619.816393169,91.05779686906702,76008.49576585968,0,94,100,,0.15450435876846313,2.1779487133026123,2.203616142272949,21000,0.03490173016974103
211,214.1112506664856,3089921.916924641,6179843.833849282,16051656.573455941,89.31899469642201,78609.8351074337,0,94,100,-2.4332146644592285,0.15212437510490417,2.197056293487549,2.1960015296936035,21100,0.03472722151889233
212,214.23421908990068,3111108.889240156,6222217.778480312,15918826.622348731,92.6372442826655,74008.26712241102,0,96,100,,0.1576167792081833,2.3257648944854736,2.2911980152130127,21200,0.03455358541129787
213,212.80911614457114,3106887.497030363,6213774.994060726,15938719.653160319,92.15438232738434,74851.31440772448,0,97,100,-2.3739500045776367,0.24865713715553284,2.317234992980957,2.2885756492614746,21300,0.03438081748424138
214,217.23656102083388,3121161.3466954734,6242322.693390947,15872624.831071673,94.0300556905999,72570.45623515695,0,94,100,,0.13798518478870392,2.3458735942840576,2.3599367141723633,21400,0.03420891339682017
215,215.91849562882408,3107900.6973713078,6215801.3947426155,15921120.434848996,92.51921083333822,74828.97166823027,0,94,100,-2.337742328643799,0.11265748739242554,2.318697214126587,2.369696855545044,21500,0.03403786882983607
216,215.1251065826297,3120106.604270865,6240213.20854173,15871866.103672562,94.27043258242631,73505.17778507202,0,96,100,,0.19238168001174927,2.199361562728882,2.231705665588379,21600,0.033867679485686884
217,216.64803740033696,3125294.8173352308,6250589.6346704615,15810353.980798222,95.7277904355931,71680.97384427392,0,95,100,-2.4879813194274902,0.13286319375038147,2.235074281692505,2.2185566425323486,21700,0.03369834108825845
218,217.43036314822842,3123090.360899216,6246180.721798432,15845897.973911518,94.92597499168889,72702.80778883935,0,94,100,,0.15872937440872192,2.402435541152954,2.344944715499878,21800,0.03352984938281715
219,215.7400194057871,3136219.298608191,6272438.597216382,15778964.41267847,96.99134221068618,71084.1760530777,0,97,100,-2.4422056674957275,0.15855872631072998,2.4032082557678223,2.3602564334869385,21900,0.03336220013590307
220,218.37481663343343,3132541.518394925,6265083.03678985,15780397.17677474,96.7794442322966,70765.00224929776,0,94,100,,0.14659878611564636,2.245703935623169,2.274900197982788,22000,0.03319538913522355
221,219.71784311521793,3135998.604653704,6271997.209307408,15771245.766369445,97.20882004982066,70833.29135317965,0,93,100,-2.312739849090576,0.17134442925453186,2.2711384296417236,2.33674955368042,22100,0.033029412189547434
222,218.20686855554268,3150858.2079803525,6301716.415960705,15696663.863117062,99.86268846000746,69287.5742668084,0,96,100,,0.23384329676628113,2.076988935470581,2.1313858032226562,22200,0.0328642651285997
223,219.84447156914632,3147187.4557866408,6294374.9115732815,15717210.982025065,99.12649962201391,69609.76447252896,0,94,100,-2.500666379928589,0.13757827877998352,2.336016893386841,2.3251914978027344,22300,0.032699943802956696
224,218.75480003525527,3146259.2491470072,6292518.4982940145,15697184.962527996,99.46450576651608,68861.1294124611,0,95,100,,0.13173039257526398,2.4155900478363037,2.3618717193603516,22400,0.032536444083941914
225,219.42485679024333,3153009.357195967,6306018.714391934,15660927.891815402,101.06692274615517,68560.63284086384,0,95,100,-2.444087505340576,0.1366470903158188,2.3727331161499023,2.319162607192993,22500,0.032373761863522206
226,220.85372426460617,3167302.445566703,6334604.891133406,15593785.583765453,103.31496291016877,66576.11671116365,0,95,100,,0.1071920096874237,2.4280736446380615,2.4346742630004883,22600,0.0322118930542046
227,220.8616142768838,3157398.2828407777,6314796.565681555,15632603.202965071,101.53156110698002,67181.05952966152,0,94,100,-2.3580470085144043,0.14088557660579681,2.295079231262207,2.347656726837158,22700,0.032050833588933576
228,221.10326981333364,3159792.1834127503,6319584.3668255005,15646815.947581027,101.66520761551837,67924.92407561075,0,94,100,,0.18108075857162476,2.2599847316741943,2.3165576457977295,22800,0.031890579420988906
229,218.88995211984945,3167690.8537374674,6335381.707474935,15603048.282502338,103.43572864887574,67466.60407581601,0,97,100,-2.509997606277466,0.12931399047374725,2.3650753498077393,2.3754372596740723,22900,0.03173112652388396
230,220.8304801900558,3157117.1084592366,6314234.216918473,15647160.19594213,101.45523803705295,67745.12013166156,0,94,100,,0.11930864304304123,2.4654741287231445,2.4193966388702393,23000,0.03157247089126454
231,221.53114697298685,3164047.3398918896,6328094.679783779,15580194.590013161,103.64593728758315,66320.94386298688,0,94,100,-2.52005934715271,0.13864323496818542,2.4343106746673584,2.381955146789551,23100,0.03141460853680822
232,223.25036702729,3181258.4637986356,6362516.927597271,15514725.401242957,106.85254781025073,65547.5568661792,0,94,100,,0.13096943497657776,2.4803667068481445,2.4708027839660645,23200,0.031257535494124175
233,219.2185823977012,3171027.7861134317,6342055.572226863,15571707.421261376,104.57793342069799,66629.83936530702,0,97,100,-2.4772067070007324,0.14262385666370392,2.403290271759033,2.4302074909210205,23300,0.031101247816653552
234,221.3454894469906,3162259.7547474033,6324519.509494807,15613783.949662512,102.39521635999985,65869.78286792233,0,94,100,,0.14758509397506714,2.3145222663879395,2.359968423843384,23400,0.030945741577570286
235,221.75298598403285,3166285.2944736974,6332570.588947395,15588221.278079538,103.56091494129723,66071.10141783618,0,94,100,-2.5924501419067383,0.11919029802083969,2.437781572341919,2.463902235031128,23500,0.030791012869682433
236,223.38450295451602,3182648.46479491,6365296.92958982,15533087.037722358,106.014338286503,64733.32417468608,0,94,100,,0.1550433337688446,2.4730165004730225,2.4371542930603027,23600,0.03063705780533402
237,220.51642449895206,3173965.699431532,6347931.398863064,15537037.384185575,105.1588139829136,64385.37695490408,0,96,100,-2.6290345191955566,0.1077081486582756,2.5394821166992188,2.4969539642333984,23700,0.03048387251630735
238,222.76081482759966,3196439.8637849498,6392879.7275698995,15430554.462801445,109.96743144126627,63339.60188875426,0,96,100,,0.127642422914505,2.3691062927246094,2.349184989929199,23800,0.03033145315372581
239,222.80194476781145,3186794.6000792594,6373589.200158519,15484830.582825113,107.99878067061691,64613.90962494511,0,95,100,-2.436621904373169,0.19520080089569092,2.3089122772216797,2.3253602981567383,23900,0.030179795887957182
240,221.956330764952,3158349.3345498363,6316698.669099673,15608212.322778804,102.1447441202166,64418.79826145841,0,93,100,,0.1622219681739807,2.347315788269043,2.3939926624298096,24000,0.030028896908517396
241,221.58732166500684,3164703.4283705372,6329406.8567410745,15602311.353536174,102.81376671417296,64939.07318583637,0,94,100,-2.4152941703796387,0.19691595435142517,2.302447557449341,2.324359655380249,24100,0.029878752423974808
242,221.20570171331562,3180753.053898726,6361506.107797452,15533448.925124422,105.83959204667566,64307.80858982287,0,96,100,,0.118686243891716,2.3912851810455322,2.3882179260253906,24200,0.029729358661854933
243,222.17023698141466,3170514.4560778136,6341028.912155627,15564174.327409096,104.36632668331993,64572.723027349304,0,94,100,-2.5096988677978516,0.16093629598617554,2.3921542167663574,2.3573663234710693,24300,0.029580711868545658
244,223.06400976018705,3169450.6031844406,6338901.206368881,15570319.163408,104.29480940375458,65343.258668645256,0,93,100,,0.12941476702690125,2.5044631958007812,2.4940099716186523,24400,0.02943280830920293
245,220.6480656274816,3165297.9055657256,6330595.811131451,15609660.297627969,102.904407739868,65927.63437855901,0,95,100,-2.4959964752197266,0.13059782981872559,2.430304765701294,2.431928873062134,24500,0.029285644267656914
246,222.58237104962552,3174605.004179758,6349210.008359516,15557147.992369218,104.51564243631452,64089.36305866626,0,94,100,,0.2267616093158722,2.4435195922851562,2.469548463821411,24600,0.02913921604631863
247,219.98668103967452,3168651.7728490704,6337303.545698141,15587372.375900533,103.27627206545918,64443.67005816191,0,96,100,-2.511915683746338,0.14895591139793396,2.412202835083008,2.443566083908081,24700,0.028993519966087036
248,220.1332436150465,3160138.5860148165,6320277.172029633,15627968.925808875,101.7275029821096,65787.90459023498,0,95,100,,0.12475606799125671,2.460038423538208,2.460953712463379,24800,0.0288485523662566
249,221.61710733616286,3164944.6317719067,6329889.2635438135,15599130.071391083,102.74956853049667,64752.90379981995,0,94,100,-2.589305877685547,0.15960615873336792,2.487550735473633,2.4618184566497803,24900,0.028704309604425316
250,219.74826884491688,3146244.181298356,6292488.362596712,15698009.945594722,98.5516661618211,64917.6941255858,0,94,100,,0.16618606448173523,2.397944688796997,2.366678237915039,25000,0.028560788056403188
251,219.68595340641383,3135634.8362431694,6271269.672486339,15732606.055863224,96.96264877502158,64762.74161140845,0,93,100,-2.523195743560791,0.18462981283664703,2.4197258949279785,2.4205574989318848,25100,0.028417984116121172
252,217.7066009175763,3145876.8410164695,6291753.682032939,15696917.811068553,98.60570992402083,64809.74500958661,0,96,100,,0.15849089622497559,2.34831166267395,2.383646249771118,25200,0.028275894195540566
253,217.57691858744332,3134594.580178897,6269189.160357794,15755618.669250851,96.50775151180956,65946.35526763502,0,95,100,-2.71026611328125,0.1475542187690735,2.5816452503204346,2.6107542514801025,25300,0.028134514724562864
254,218.91027386356282,3157911.769143549,6315823.538287098,15629831.500568412,101.24302588225405,64639.81172068855,0,96,100,,0.1271122246980667,2.535911798477173,2.521751880645752,25400,0.02799384215094005
255,219.21577284339148,3150997.4378482522,6301994.8756965045,15680494.357696442,99.3578514041799,64993.8282971913,0,95,100,-2.5684385299682617,0.1135856881737709,2.4927332401275635,2.4669911861419678,25500,0.027853872940185348
256,217.98316068200813,3128645.457146276,6257290.914292552,15771816.420914847,95.3458032103264,64773.06178971093,0,94,100,,0.15263372659683228,2.5491106510162354,2.530817985534668,25600,0.02771460357548442
257,220.84438867546504,3147219.4575058017,6294438.915011603,15665441.985718831,99.8049862810557,65382.58047051361,0,93,100,-2.547664165496826,0.15400812029838562,2.4470412731170654,2.4644744396209717,25700,0.027576030557607
258,219.42379798819883,3153050.7383088823,6306101.476617765,15658453.998275032,100.30709226553972,65483.51570355419,0,95,100,,0.21996478736400604,2.4522321224212646,2.4907281398773193,25800,0.027438150404818965
259,219.3902329039786,3132714.431211427,6265428.862422854,15737489.449268391,96.52485007385347,64464.658186598244,0,93,100,-2.6730804443359375,0.14099150896072388,2.5659189224243164,2.5822315216064453,25900,0.02730095965279487
260,220.02363733699974,3159022.400756276,6318044.801512552,15628644.218569009,101.11083615055345,63522.24985388383,0,95,100,,0.17905962467193604,2.5013229846954346,2.4806160926818848,26000,0.027164454854530895
261,219.22768380645329,3151064.233967708,6302128.467935416,15662591.25180882,99.82256318738796,64209.10182811456,0,95,100,-2.6949338912963867,0.2043410688638687,2.5254433155059814,2.4986376762390137,26100,0.02702863258025824
262,221.21800413290208,3150995.1208251626,6301990.241650325,15649680.772423763,99.82455911808765,63042.36416463005,0,93,100,,0.13321363925933838,2.5921101570129395,2.572175979614258,26200,0.02689348941735695
263,218.36781660300124,3162502.291456055,6325004.58291211,15605875.135683596,101.80570712350078,62972.178641495324,0,97,100,-2.5781540870666504,0.13254356384277344,2.5105888843536377,2.538804769515991,26300,0.026759021970270167
264,220.20861154395294,3160936.2394309943,6321872.4788619885,15607175.511861585,101.51083761055939,62309.07242794106,0,95,100,,0.14758075773715973,2.5055203437805176,2.5370702743530273,26400,0.026625226860418818
265,221.91216966080077,3157925.559096481,6315851.118192962,15622539.920965662,101.09913227738811,63067.93411133807,0,93,100,-2.5992367267608643,0.15190255641937256,2.4785044193267822,2.495797634124756,26500,0.026492100726116723
266,221.80687274566776,3166904.7653186815,6333809.530637363,15566747.012313614,103.17289150314186,62175.126788909125,0,94,100,,0.13983064889907837,2.4953677654266357,2.4669971466064453,26600,0.02635964022248614
267,222.9050378099246,3167890.660820293,6335781.321640586,15591288.654600987,102.59946060634695,62540.72347340037,0,93,100,-2.5980489253997803,0.14884859323501587,2.508723020553589,2.472123622894287,26700,0.02622784202137371
268,223.52342829166122,3174059.971009968,6348119.942019936,15530929.400810461,104.88133115661849,62286.14238114276,0,93,100,,0.14331316947937012,2.5547726154327393,2.5418200492858887,26800,0.02609670281126684
269,220.78048271680294,3176592.6501649963,6353185.300329993,15530726.585539095,105.28541213738139,63138.7373097019,0,96,100,-2.685063123703003,0.14462600648403168,2.5965986251831055,2.6355273723602295,26900,0.02596621929721051
270,221.92529405577721,3168121.3597985827,6336242.7195971655,15573280.139622146,103.10906496561033,62260.51951461325,0,94,100,,0.10308365523815155,2.5740578174591064,2.6078386306762695,27000,0.025836388200724456
271,218.28501378162724,3171707.9586489415,6343415.917297883,15559986.784745403,103.72838682475609,62301.69614209515,0,98,100,-2.654320240020752,0.17502212524414062,2.4945578575134277,2.4978291988372803,27100,0.025707206259720835
272,222.68186832730078,3185647.0389984073,6371294.077996815,15473670.84480594,107.107186893554,60890.07759042294,0,95,100,,0.17113235592842102,2.5705878734588623,2.5301640033721924,27200,0.02557867022842223
273,222.53368560219135,3174136.2616576324,6348272.523315265,15533173.935635151,104.61397779714963,61691.69138587982,0,94,100,-2.570464849472046,0.14285670220851898,2.541738271713257,2.514108896255493,27300,0.025450776877280118
274,224.11129125799664,3189946.7138100816,6379893.427620163,15447600.065572934,108.21607674042252,61068.87675641441,0,94,100,,0.13300982117652893,2.4599108695983887,2.4716289043426514,27400,0.025323522992893716
275,222.83175983057342,3207174.2295850758,6414348.4591701515,15372165.175652081,111.94539847579081,60790.13171087471,0,97,100,-2.5025036334991455,0.13307593762874603,2.446223497390747,2.4813389778137207,27500,0.02519690537792925
276,222.39104435481823,3182744.086733475,6365488.17346695,15497237.532754779,105.86407498912082,60453.777694593926,0,95,100,,0.1643337607383728,2.558086633682251,2.592404365539551,27600,0.025070920851039603
277,222.995127731929,3188815.133793972,6377630.267587944,15465171.928223493,107.21623635801247,60222.69903445652,0,95,100,-2.7259182929992676,0.14790472388267517,2.5463085174560547,2.52010178565979,27700,0.024945566246784404
